96,51,6631,24252,6431,15464,6776,3866,68,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,34,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,34,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,66,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,80,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,80,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,59,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,59,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,59,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,38,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,38,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,42,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,52,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,52,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,80,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,80,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,76,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,76,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,76,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,75,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,75,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,39,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,39,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,38,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,100,26506,7662,1
96,51,6631,24252,6431,15464,6776,3866,100,26506,7662,1
100,41,4385,3475,11020,14453,4949,3146,65,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,65,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,56,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,56,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,56,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,83,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,83,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,32,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,32,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,33,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,33,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,33,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,49,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,49,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,56,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,27,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,27,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,88,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,88,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,67,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,67,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,67,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,68,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,68,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,101,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,101,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,101,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,122,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,122,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,56,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,56,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,-22,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,16,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,16,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,177,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,177,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,101,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,101,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,101,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,50,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,50,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,80,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,69,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,69,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,-22,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,-22,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,-56,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,-14,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,-14,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,145,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,145,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,72,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,53,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,53,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,5,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,5,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,42,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,44,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,44,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,91,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,91,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,67,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,60,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,60,6810,12022,1
100,41,4385,3475,11020,14453,4949,3146,60,6810,12022,1
94,53,29101,9574,7417,14415,5750,8008,24,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,35,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,35,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,70,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,70,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,34,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,34,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,56,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,56,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,56,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,44,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,44,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,77,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,77,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,53,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,93,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,93,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,84,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,84,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,84,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,60,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,60,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,112,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,112,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,11,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,26,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,26,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,58,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,58,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,70,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,70,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,51,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,75,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,75,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,20,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,20,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,53,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,53,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,-10,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,20,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,20,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,36,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,36,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,50,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,50,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,50,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,66,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,66,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,32,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,32,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,32,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,64,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,64,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,5,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,51,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,51,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,65,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,65,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,50,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,50,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,50,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,45,24124,62582,1
94,53,29101,9574,7417,14415,5750,8008,45,24124,62582,1
100,43,3163,5321,4030,10140,6630,3936,104,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,104,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,38,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,38,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,38,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,20,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,20,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,65,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,65,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,51,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,85,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,85,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,71,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,71,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,72,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,77,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,77,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,45,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,45,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,-6,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,-6,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,41,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,41,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,64,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,-3,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,-3,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,50,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,50,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,20,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,20,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,20,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,52,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,52,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,20,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,20,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,20,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,74,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,74,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,35,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,35,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,35,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,66,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,66,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,76,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,76,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,35,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,35,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,35,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,84,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,84,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,39,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,39,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,-9,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,-9,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,17,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,56,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,56,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,75,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,75,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,75,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,76,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,76,10603,14850,1
100,43,3163,5321,4030,10140,6630,3936,42,10603,14850,1
94,27,2910,7144,7484,6434,4853,2544,-20,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,-20,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,80,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,80,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,49,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,59,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,59,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,42,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,42,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,-6,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,-6,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,22,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,-1,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,-1,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,52,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,52,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,54,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,54,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,54,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,48,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,48,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,28,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,28,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,66,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,66,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,66,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,64,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,64,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,57,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,86,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,86,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,80,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,80,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,83,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,83,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,113,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,48,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,48,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,48,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,48,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,8,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,8,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,33,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,33,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,86,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,17,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,17,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,23,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,23,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,89,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,4,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,4,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,67,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,67,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,18,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,56,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,56,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,50,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,50,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,18,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,83,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,83,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,55,5455,10560,1
94,27,2910,7144,7484,6434,4853,2544,55,5455,10560,1
93,21,916,4148,9319,13415,4584,8525,37,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,86,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,86,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,52,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,52,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,25,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,25,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,25,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,65,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,65,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,64,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,64,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,4,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,12,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,12,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,53,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,53,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,69,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,75,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,75,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,108,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,67,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,67,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,54,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,54,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,32,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,70,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,70,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,8,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,8,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,77,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,77,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,77,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,101,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,101,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,37,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,37,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,37,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,37,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,37,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,89,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,53,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,53,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,42,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,42,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,90,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,90,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,90,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,-2,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,-2,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,61,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,61,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,61,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,25,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,25,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,25,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,48,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,48,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,36,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,56,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,56,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,87,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,87,24585,13926,1
93,21,916,4148,9319,13415,4584,8525,87,24585,13926,1
100,24,6679,13866,6645,9673,10791,8641,85,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,85,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,10,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,10,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,10,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,9,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,9,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,20,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,20,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,58,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,25,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,25,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,54,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,54,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,80,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,87,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,87,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,57,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,57,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,18,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,18,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,86,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,38,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,38,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,75,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,75,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,59,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,44,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,44,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,36,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,36,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,55,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,55,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,49,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,18,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,18,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,72,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,72,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,39,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,39,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,39,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,60,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,60,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,38,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,59,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,59,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,49,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,49,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,99,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,50,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,50,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,36,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,36,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,26,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,67,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,67,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,-9,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,-9,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,39,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,88,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,88,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,74,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,74,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,38,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,38,9813,18403,1
100,24,6679,13866,6645,9673,10791,8641,38,9813,18403,1
96,53,15942,15508,7338,10692,9935,5587,77,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,77,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,65,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,65,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,8,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,8,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,8,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,76,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,76,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,93,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,93,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,66,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,66,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,57,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,34,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,34,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,4,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,4,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,85,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,85,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,85,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,24,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,24,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,42,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,42,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,51,11930,1656,1
96,53,15942,15508,7338,10692,9935,5587,71,11930,1656,1
