37,90,4610,10087,13575,3558,4422,2649,65,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,73,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,8,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,8,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,58,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,12,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,58,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,50,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,50,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,42,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,66,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,-1,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,33,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,33,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,43,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,43,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,67,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,73,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,52,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,50,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,101,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,101,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,40,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,16,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,64,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,64,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,43,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,43,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,34,2891,10781,0
37,90,4610,10087,13575,3558,4422,2649,41,2891,10781,0
41,78,4507,3216,3995,4922,1170,1078,19,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,29,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,29,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,50,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,3,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,60,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,52,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,43,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,39,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,39,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,42,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,34,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,81,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,98,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,98,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,55,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,56,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,64,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,35,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,35,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,35,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,35,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,70,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,70,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,74,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,74,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,34,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,34,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,19,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,19,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,40,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,26,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,53,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,53,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,64,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,37,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,51,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,51,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,51,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,43,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,43,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,49,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,12,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,50,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,49,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,40,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,40,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,43,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,66,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,75,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,87,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,87,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,43,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,52,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,33,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,59,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,59,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,86,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,52,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,52,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,58,6893,11989,0
41,78,4507,3216,3995,4922,1170,1078,41,6893,11989,0
43,67,1144,3289,2434,3537,2136,1217,67,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,67,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,59,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,72,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,76,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,35,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,35,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,27,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,37,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,67,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,60,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,60,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,25,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,43,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,43,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,57,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,57,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,57,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,39,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,40,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,61,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,61,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,45,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,42,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,43,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,102,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,45,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,45,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,45,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,70,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,70,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,162,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,162,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,136,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,87,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,32,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,32,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,-66,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,-66,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,6,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,22,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,22,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,22,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,-11,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,-3,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,96,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,74,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,25,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,25,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,29,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,72,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,77,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,36,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,36,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,60,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,77,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,85,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,85,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,68,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,38,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,24,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,28,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,28,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,64,10087,11056,0
43,67,1144,3289,2434,3537,2136,1217,65,10087,11056,0
51,74,3781,4797,969,1674,434,339,43,93640,4737,0
51,74,3781,4797,969,1674,434,339,58,93640,4737,0
51,74,3781,4797,969,1674,434,339,66,93640,4737,0
51,74,3781,4797,969,1674,434,339,66,93640,4737,0
51,74,3781,4797,969,1674,434,339,54,93640,4737,0
51,74,3781,4797,969,1674,434,339,54,93640,4737,0
51,74,3781,4797,969,1674,434,339,25,93640,4737,0
51,74,3781,4797,969,1674,434,339,6,93640,4737,0
51,74,3781,4797,969,1674,434,339,43,93640,4737,0
51,74,3781,4797,969,1674,434,339,89,93640,4737,0
51,74,3781,4797,969,1674,434,339,89,93640,4737,0
51,74,3781,4797,969,1674,434,339,75,93640,4737,0
51,74,3781,4797,969,1674,434,339,96,93640,4737,0
51,74,3781,4797,969,1674,434,339,96,93640,4737,0
51,74,3781,4797,969,1674,434,339,57,93640,4737,0
51,74,3781,4797,969,1674,434,339,70,93640,4737,0
51,74,3781,4797,969,1674,434,339,77,93640,4737,0
51,74,3781,4797,969,1674,434,339,117,93640,4737,0
51,74,3781,4797,969,1674,434,339,102,93640,4737,0
51,74,3781,4797,969,1674,434,339,23,93640,4737,0
51,74,3781,4797,969,1674,434,339,6,93640,4737,0
51,74,3781,4797,969,1674,434,339,-65,93640,4737,0
51,74,3781,4797,969,1674,434,339,-84,93640,4737,0
51,74,3781,4797,969,1674,434,339,-61,93640,4737,0
51,74,3781,4797,969,1674,434,339,-50,93640,4737,0
51,74,3781,4797,969,1674,434,339,7,93640,4737,0
51,74,3781,4797,969,1674,434,339,7,93640,4737,0
51,74,3781,4797,969,1674,434,339,23,93640,4737,0
51,74,3781,4797,969,1674,434,339,55,93640,4737,0
51,74,3781,4797,969,1674,434,339,104,93640,4737,0
51,74,3781,4797,969,1674,434,339,81,93640,4737,0
51,74,3781,4797,969,1674,434,339,81,93640,4737,0
51,74,3781,4797,969,1674,434,339,70,93640,4737,0
51,74,3781,4797,969,1674,434,339,70,93640,4737,0
51,74,3781,4797,969,1674,434,339,16,93640,4737,0
51,74,3781,4797,969,1674,434,339,51,93640,4737,0
51,74,3781,4797,969,1674,434,339,51,93640,4737,0
51,74,3781,4797,969,1674,434,339,93,93640,4737,0
51,74,3781,4797,969,1674,434,339,58,93640,4737,0
51,74,3781,4797,969,1674,434,339,67,93640,4737,0
51,74,3781,4797,969,1674,434,339,48,93640,4737,0
51,74,3781,4797,969,1674,434,339,59,93640,4737,0
51,74,3781,4797,969,1674,434,339,59,93640,4737,0
51,74,3781,4797,969,1674,434,339,61,93640,4737,0
51,74,3781,4797,969,1674,434,339,56,93640,4737,0
51,74,3781,4797,969,1674,434,339,-9,93640,4737,0
51,74,3781,4797,969,1674,434,339,-9,93640,4737,0
51,74,3781,4797,969,1674,434,339,130,93640,4737,0
51,74,3781,4797,969,1674,434,339,38,93640,4737,0
51,74,3781,4797,969,1674,434,339,69,93640,4737,0
51,74,3781,4797,969,1674,434,339,67,93640,4737,0
51,74,3781,4797,969,1674,434,339,67,93640,4737,0
51,74,3781,4797,969,1674,434,339,57,93640,4737,0
51,74,3781,4797,969,1674,434,339,34,93640,4737,0
51,74,3781,4797,969,1674,434,339,52,93640,4737,0
51,74,3781,4797,969,1674,434,339,66,93640,4737,0
51,74,3781,4797,969,1674,434,339,29,93640,4737,0
51,74,3781,4797,969,1674,434,339,29,93640,4737,0
51,74,3781,4797,969,1674,434,339,28,93640,4737,0
51,74,3781,4797,969,1674,434,339,43,93640,4737,0
51,74,3781,4797,969,1674,434,339,64,93640,4737,0
51,74,3781,4797,969,1674,434,339,64,93640,4737,0
51,74,3781,4797,969,1674,434,339,67,93640,4737,0
61,74,1392,4395,3077,3052,1151,133,66,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,66,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,24,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,48,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,48,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,55,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,55,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,44,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,25,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,33,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,49,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,49,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,58,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,58,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,41,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,51,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,51,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,68,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,58,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,60,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,36,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,24,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,52,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,52,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,33,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,60,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,19,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,28,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,28,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,27,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,73,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,19,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,19,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,19,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,43,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,82,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,72,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,72,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,32,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,41,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,-5,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,-5,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,67,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,67,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,64,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,114,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,55,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,58,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,58,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,71,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,36,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,36,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,36,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,45,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,57,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,44,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,84,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,92,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,92,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,118,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,100,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,39,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,17,66495,4126,0
61,74,1392,4395,3077,3052,1151,133,17,66495,4126,0
50,69,6758,3784,6451,3882,2206,1120,21,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,21,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,17,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,37,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,37,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,42,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,42,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,23,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,45,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,34,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,41,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,41,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,43,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,49,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,49,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,37,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,48,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,48,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,55,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,48,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,65,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,65,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,42,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,42,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,58,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,49,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,33,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,33,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,33,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,60,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,34,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,6,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,50,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,50,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,51,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,27,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,12,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,38,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,38,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,43,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,57,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,38,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,83,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,83,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,70,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,52,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,65,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,113,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,113,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,90,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,66,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,34,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,57,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,57,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,41,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,43,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,27,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,27,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,34,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,17,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,17,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,20,11493,26647,0
50,69,6758,3784,6451,3882,2206,1120,33,11493,26647,0
56,80,3897,3322,4094,3586,3900,1861,48,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,44,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,39,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,26,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,26,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,26,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,26,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,57,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,50,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,66,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,66,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,67,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,44,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,38,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,38,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,41,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,70,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,23,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,69,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,69,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,68,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,50,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,18,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,44,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,44,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,27,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,58,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,52,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,24,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,56,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,51,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,51,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,113,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,427,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,427,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,498,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,380,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,178,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,8,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,8,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,-181,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,-181,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,-217,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,-250,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,-189,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,-218,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,-218,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,-218,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,-114,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,-40,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,4,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,58,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,58,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,66,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,85,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,100,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,108,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,108,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,116,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,92,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,38,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,61,19983,4799,0
56,80,3897,3322,4094,3586,3900,1861,35,19983,4799,0
38,48,2668,5096,2681,2545,733,460,48,49764,88046,0
38,48,2668,5096,2681,2545,733,460,71,49764,88046,0
38,48,2668,5096,2681,2545,733,460,53,49764,88046,0
38,48,2668,5096,2681,2545,733,460,53,49764,88046,0
38,48,2668,5096,2681,2545,733,460,49,49764,88046,0
38,48,2668,5096,2681,2545,733,460,80,49764,88046,0
38,48,2668,5096,2681,2545,733,460,52,49764,88046,0
38,48,2668,5096,2681,2545,733,460,76,49764,88046,0
38,48,2668,5096,2681,2545,733,460,76,49764,88046,0
38,48,2668,5096,2681,2545,733,460,91,49764,88046,0
38,48,2668,5096,2681,2545,733,460,70,49764,88046,0
38,48,2668,5096,2681,2545,733,460,42,49764,88046,0
38,48,2668,5096,2681,2545,733,460,42,49764,88046,0
38,48,2668,5096,2681,2545,733,460,59,49764,88046,0
38,48,2668,5096,2681,2545,733,460,100,49764,88046,0
38,48,2668,5096,2681,2545,733,460,145,49764,88046,0
38,48,2668,5096,2681,2545,733,460,4,49764,88046,0
38,48,2668,5096,2681,2545,733,460,101,49764,88046,0
38,48,2668,5096,2681,2545,733,460,122,49764,88046,0
38,48,2668,5096,2681,2545,733,460,122,49764,88046,0
38,48,2668,5096,2681,2545,733,460,1,49764,88046,0
38,48,2668,5096,2681,2545,733,460,35,49764,88046,0
38,48,2668,5096,2681,2545,733,460,7,49764,88046,0
38,48,2668,5096,2681,2545,733,460,7,49764,88046,0
38,48,2668,5096,2681,2545,733,460,7,49764,88046,0
38,48,2668,5096,2681,2545,733,460,33,49764,88046,0
38,48,2668,5096,2681,2545,733,460,18,49764,88046,0
38,48,2668,5096,2681,2545,733,460,51,49764,88046,0
38,48,2668,5096,2681,2545,733,460,51,49764,88046,0
38,48,2668,5096,2681,2545,733,460,49,49764,88046,0
38,48,2668,5096,2681,2545,733,460,48,49764,88046,0
38,48,2668,5096,2681,2545,733,460,41,49764,88046,0
38,48,2668,5096,2681,2545,733,460,59,49764,88046,0
38,48,2668,5096,2681,2545,733,460,59,49764,88046,0
38,48,2668,5096,2681,2545,733,460,74,49764,88046,0
38,48,2668,5096,2681,2545,733,460,74,49764,88046,0
38,48,2668,5096,2681,2545,733,460,60,49764,88046,0
