1683637015.271,-23.926,-47.852,-88.867,-35.645
1683637015.287,-49.316,-52.734,-67.871,-58.105
1683637015.291,-33.203,-41.992,-6.836,-32.227
1683637015.295,1.465,-26.855,18.555,5.371
1683637015.299,3.418,-25.391,-25.391,12.207
1683637015.303,-23.438,-40.527,-83.984,-21.484
1683637015.307,-49.805,-44.922,-75.684,-46.875
1683637015.311,-43.457,-36.133,-12.695,-30.273
1683637015.314,-7.812,-25.391,18.066,4.395
1683637015.318,-0.977,-20.996,-21.973,5.371
1683637015.322,-29.785,-44.922,-87.402,-36.621
1683637015.326,-59.082,-61.035,-94.238,-66.406
1683637015.330,-50.781,-43.457,-30.273,-48.828
1683637015.332,-9.766,-20.508,26.367,-4.883
1683637015.336,8.789,-19.043,0.488,10.742
1683637015.340,-18.066,-32.227,-61.523,-24.902
1683637015.344,-51.270,-52.734,-79.590,-66.406
1683637015.348,-44.922,-52.734,-30.762,-60.547
1683637015.352,-10.742,-22.461,20.508,-17.578
1683637015.356,10.254,-12.695,-4.395,7.324
1683637015.359,-6.836,-34.668,-74.707,-19.531
1683637015.363,-30.273,-64.941,-98.145,-55.664
1683637015.367,-35.156,-62.988,-43.945,-53.711
1683637015.371,-14.160,-33.691,14.160,-11.719
1683637015.375,15.625,-22.949,3.418,21.484
1683637015.378,2.930,-35.645,-63.477,-3.418
1683637015.382,-34.668,-54.199,-94.238,-42.969
1683637015.386,-47.363,-57.617,-49.805,-46.387
1683637015.390,-24.902,-38.086,10.254,-12.207
1683637015.394,2.930,-19.043,10.254,13.184
1683637015.398,-2.930,-22.949,-56.641,-1.465
1683637015.402,-36.133,-44.434,-97.168,-45.410
1683637015.405,-53.711,-49.805,-54.199,-62.500
1683637015.409,-31.738,-32.227,10.254,-26.367
1683637015.413,-14.160,-25.879,10.254,5.371
1683637015.417,-22.949,-30.762,-49.805,-11.230
1683637015.421,-40.527,-41.992,-92.773,-47.363
1683637015.423,-63.477,-47.852,-65.918,-63.965
1683637015.427,-47.852,-32.715,-5.859,-40.039
1683637015.431,-8.301,-20.996,8.301,0.000
1683637015.435,5.371,-24.902,-40.039,1.953
1683637015.439,-15.625,-41.992,-90.332,-35.645
1683637015.443,-33.691,-46.875,-71.777,-51.270
1683637015.447,-22.949,-35.645,-11.230,-29.785
1683637015.450,0.977,-28.809,7.812,-2.930
1683637015.454,5.859,-29.297,-30.762,-2.930
1683637015.458,-27.832,-48.828,-89.844,-45.410
1683637015.462,-55.176,-60.059,-89.355,-71.777
1683637015.466,-46.387,-46.875,-22.949,-44.922
1683637015.467,-19.531,-26.855,13.672,-4.395
1683637015.471,-15.625,-22.461,-26.855,4.395
1683637015.475,-40.527,-42.969,-88.867,-31.250
1683637015.479,-66.895,-61.035,-87.402,-61.035
1683637015.483,-67.383,-53.711,-26.855,-53.711
1683637015.487,-30.762,-26.367,16.602,-18.066
1683637015.491,-12.695,-11.230,-6.348,-0.488
1683637015.494,-35.156,-36.133,-72.266,-35.156
1683637015.498,-65.430,-60.547,-82.031,-66.895
1683637015.502,-64.941,-51.270,-27.832,-53.223
1683637015.506,-22.461,-25.879,16.602,-8.301
1683637015.510,7.812,-17.090,7.324,21.484
1683637015.512,-11.719,-29.297,-49.316,-0.977
1683637015.516,-41.992,-45.410,-74.219,-42.480
1683637015.520,-41.992,-47.852,-28.320,-44.922
1683637015.524,-9.277,-25.879,20.020,-12.207
1683637015.528,5.859,-11.230,15.137,12.695
1683637015.532,-13.184,-22.461,-48.828,-5.859
1683637015.536,-48.828,-46.387,-89.844,-52.734
1683637015.539,-63.477,-55.664,-51.758,-64.453
1683637015.543,-35.645,-37.598,8.301,-25.391
1683637015.547,-13.672,-24.902,8.301,2.930
1683637015.551,-21.973,-35.156,-54.199,-17.090
1683637015.555,-50.293,-47.852,-91.309,-62.988
1683637015.557,-73.242,-49.805,-58.594,-81.055
1683637015.561,-58.105,-39.551,-2.441,-47.363
1683637015.565,-30.762,-28.320,9.277,-13.184
1683637015.569,-34.180,-32.715,-40.527,-20.996
1683637015.573,-58.594,-48.340,-83.008,-53.711
1683637015.577,-78.125,-51.758,-56.641,-69.824
1683637015.581,-59.570,-39.551,1.465,-40.039
1683637015.584,-28.320,-32.227,12.207,0.488
1683637015.588,-20.996,-39.062,-41.504,-1.465
1683637015.592,-41.992,-54.688,-89.844,-38.086
1683637015.596,-62.012,-59.570,-67.383,-57.129
1683637015.600,-44.434,-47.363,2.930,-32.227
1683637015.603,-7.812,-25.879,25.391,6.836
1683637015.607,-0.977,-26.367,-32.227,3.906
1683637015.611,-30.273,-50.781,-95.703,-30.762
1683637015.615,-51.758,-59.082,-86.426,-52.734
1683637015.619,-34.180,-41.992,-14.160,-32.227
1683637015.623,-7.812,-25.391,22.949,5.859
1683637015.627,-3.906,-30.762,-20.020,8.789
1683637015.630,-36.621,-54.688,-82.520,-29.297
1683637015.634,-73.242,-71.777,-90.332,-65.430
1683637015.638,-63.477,-63.965,-30.273,-53.711
1683637015.642,-34.668,-44.434,13.672,-16.113
1683637015.646,-21.973,-38.086,-17.578,-3.418
1683637015.662,-36.133,-49.316,-76.172,-27.344
1683637015.666,-72.754,-57.129,-85.449,-55.664
1683637015.670,-75.195,-51.758,-28.809,-52.734
1683637015.674,-33.203,-34.668,15.137,-10.254
1683637015.678,-14.160,-28.320,-11.230,13.672
1683637015.682,-34.180,-40.039,-73.730,-8.301
1683637015.686,-52.246,-56.152,-94.238,-42.480
1683637015.689,-46.875,-56.641,-41.504,-40.039
1683637015.693,-13.184,-30.273,16.113,-1.465
1683637015.697,9.766,-22.461,-1.465,13.184
1683637015.701,-8.789,-42.480,-68.359,-18.555
1683637015.705,-38.086,-54.199,-98.633,-53.711
1683637015.707,-45.410,-53.711,-53.711,-52.734
1683637015.711,-26.367,-38.086,2.930,-20.996
1683637015.715,-5.859,-28.809,-3.418,1.953
1683637015.719,-17.578,-40.527,-57.129,-14.648
1683637015.723,-49.316,-52.246,-92.285,-53.223
1683637015.727,-67.383,-50.293,-58.594,-66.406
1683637015.731,-48.828,-37.109,-4.395,-33.203
1683637015.734,-13.184,-28.809,-3.418,0.977
1683637015.738,-19.043,-39.062,-55.176,-15.625
1683637015.742,-52.734,-59.082,-96.680,-59.570
1683637015.746,-69.336,-53.223,-68.848,-73.730
1683637015.750,-50.781,-37.109,-7.324,-42.969
1683637015.707,-45.410,-53.711,-53.711,-52.734
1683637015.711,-26.367,-38.086,2.930,-20.996
1683637015.715,-5.859,-28.809,-3.418,1.953
1683637015.719,-17.578,-40.527,-57.129,-14.648
1683637015.723,-49.316,-52.246,-92.285,-53.223
1683637015.727,-67.383,-50.293,-58.594,-66.406
1683637015.731,-48.828,-37.109,-4.395,-33.203
1683637015.734,-13.184,-28.809,-3.418,0.977
1683637015.738,-19.043,-39.062,-55.176,-15.625
1683637015.742,-52.734,-59.082,-96.680,-59.570
1683637015.746,-69.336,-53.223,-68.848,-73.730
1683637015.750,-50.781,-37.109,-7.324,-42.969
1683637015.753,-21.973,-28.809,6.348,2.930
1683637015.757,-19.043,-31.250,-46.387,2.930
1683637015.761,-36.133,-47.363,-98.145,-40.039
1683637015.765,-53.223,-52.246,-77.148,-62.012
1683637015.769,-33.691,-38.086,-7.324,-32.227
1683637015.773,9.277,-21.484,17.090,1.953
1683637015.777,7.812,-26.855,-32.227,0.000
1683637015.780,-19.531,-48.828,-86.426,-36.133
1683637015.784,-39.551,-63.965,-81.055,-69.824
1683637015.788,-34.180,-52.246,-22.461,-53.711
1683637015.792,-5.371,-31.250,15.625,-13.184
1683637015.796,2.441,-32.227,-25.391,-8.301
1683637015.798,-20.020,-48.828,-88.867,-39.062
1683637015.802,-61.523,-63.965,-88.379,-65.918
1683637015.806,-65.918,-59.082,-29.785,-53.223
1683637015.810,-29.297,-40.527,10.254,-10.742
1683637015.814,-17.578,-34.668,-20.508,3.906
1683637015.818,-36.621,-45.898,-76.172,-28.320
1683637015.822,-62.012,-50.293,-76.660,-60.059
1683637015.825,-59.570,-50.293,-17.090,-44.434
1683637015.829,-27.832,-38.086,28.320,-3.906
1683637015.833,-8.789,-27.832,0.488,12.695
1683637015.837,-29.785,-47.363,-65.430,-14.648
1683637015.841,-64.453,-59.082,-82.031,-51.270
1683637015.798,-20.020,-48.828,-88.867,-39.062
1683637015.802,-61.523,-63.965,-88.379,-65.918
1683637015.806,-65.918,-59.082,-29.785,-53.223
1683637015.810,-29.297,-40.527,10.254,-10.742
1683637015.814,-17.578,-34.668,-20.508,3.906
1683637015.818,-36.621,-45.898,-76.172,-28.320
1683637015.822,-62.012,-50.293,-76.660,-60.059
1683637015.825,-59.570,-50.293,-17.090,-44.434
1683637015.829,-27.832,-38.086,28.320,-3.906
1683637015.833,-8.789,-27.832,0.488,12.695
1683637015.837,-29.785,-47.363,-65.430,-14.648
1683637015.841,-64.453,-59.082,-82.031,-51.270
1683637015.842,-67.383,-50.293,-29.297,-53.223
1683637015.846,-41.016,-37.598,16.113,-24.902
1683637015.850,-10.742,-23.438,7.812,-2.930
1683637015.854,-18.555,-29.297,-50.781,-20.020
1683637015.858,-48.340,-50.781,-90.332,-61.523
1683637015.862,-53.711,-47.852,-46.387,-70.312
1683637015.866,-32.715,-34.180,11.230,-35.156
1683637015.869,1.465,-29.785,6.348,-1.953
1683637015.873,-9.277,-38.574,-57.617,-29.297
1683637015.877,-51.758,-50.293,-94.727,-69.336
1683637015.881,-61.035,-49.805,-56.152,-67.871
1683637015.885,-42.480,-36.621,5.371,-42.969
1683637015.888,-33.691,-27.832,11.719,-21.973
1683637015.892,-44.922,-40.039,-51.270,-31.250
1683637015.896,-72.754,-60.547,-96.680,-64.941
1683637015.900,-83.984,-61.523,-62.500,-82.031
1683637015.904,-61.523,-42.969,-2.930,-46.875
1683637015.908,-34.668,-28.809,13.672,-0.488
1683637015.912,-27.344,-32.227,-35.645,-3.418
1683637015.915,-53.711,-45.410,-85.938,-38.574
1683637015.919,-64.453,-48.340,-62.012,-53.223
1683637015.923,-42.480,-40.039,-6.836,-27.344
1683637015.927,-10.254,-25.879,19.531,6.836
1683637015.931,-5.371,-28.320,-25.391,2.930
1683637015.932,-32.715,-40.039,-85.938,-35.645
1683637015.936,-54.199,-42.480,-79.102,-62.500
1683637015.940,-38.086,-35.645,-8.789,-42.480
1683637015.944,-1.465,-19.043,27.344,-3.906
1683637015.948,12.695,-12.695,-19.043,-1.465
1683637015.952,-9.277,-22.461,-74.219,-38.086
1683637015.956,-43.457,-38.574,-75.195,-69.336
1683637015.959,-45.410,-38.086,-21.973,-59.082
1683637015.963,-18.555,-22.949,13.184,-20.996
1683637015.967,-9.277,-21.484,-17.090,-8.789
1683637015.971,-40.527,-41.016,-71.289,-40.039
1683637015.975,-76.660,-57.129,-83.496,-70.312
1683637015.978,-73.242,-46.875,-25.391,-62.012
1683637015.982,-35.645,-28.809,25.391,-20.020
1683637015.986,-16.113,-26.855,-4.883,-1.953
1683637015.990,-32.227,-42.480,-69.824,-27.832
1683637015.994,-60.547,-61.035,-93.262,-60.547
1683637015.998,-66.895,-56.152,-47.852,-61.035
1683637016.002,-35.645,-32.227,8.789,-16.113
1683637016.005,-16.113,-26.855,-12.695,6.836
1683637016.009,-42.480,-48.340,-84.473,-23.926
1683637016.013,-67.383,-59.570,-94.727,-53.711
1683637016.017,-61.523,-47.852,-44.434,-50.781
1683637016.021,-34.668,-29.785,6.836,-18.555
1683637016.037,-17.090,-30.273,-2.930,3.906
1683637016.041,-25.879,-46.387,-71.777,-14.648
1683637016.045,-56.152,-66.895,-109.863,-60.547
1683637016.049,-71.289,-66.406,-66.406,-77.637
1683637016.053,-40.039,-39.062,1.465,-39.551
1683637016.057,-7.324,-18.555,12.695,-1.953
1683637016.061,-7.812,-24.414,-47.363,-13.184
1683637016.064,-38.574,-48.828,-95.215,-58.105
1683637016.068,-61.035,-52.246,-61.523,-72.754
1683637016.072,-35.645,-37.598,-1.953,-38.574
1683637016.076,-2.930,-29.297,6.836,-3.906
1683637016.080,-2.930,-31.738,-47.363,-6.836
1683637016.082,-30.762,-42.480,-91.309,-43.457
1683637016.086,-50.781,-50.293,-64.941,-59.082
1683637016.090,-36.621,-42.969,-2.441,-36.621
1683637016.094,-20.996,-28.809,13.184,-12.695
1683637016.098,-30.273,-29.297,-42.480,-18.066
1683637016.102,-56.152,-40.039,-94.727,-57.617
1683637016.106,-85.938,-44.922,-86.914,-87.402
1683637016.109,-77.148,-33.691,-29.785,-62.500
1683637016.113,-41.504,-23.926,7.324,-25.391
1683637016.117,-34.180,-30.273,-34.180,-26.367
1683637016.121,-60.547,-45.410,-98.633,-61.523
1683637016.125,-88.867,-60.059,-96.680,-87.891
1683637016.127,-76.172,-56.152,-20.020,-62.500
1683637016.131,-40.527,-39.062,21.484,-20.508
1683637016.135,-20.020,-36.133,-18.066,-11.719
1683637016.139,-30.273,-44.922,-71.777,-38.574
1683637016.143,-55.176,-50.781,-76.172,-62.500
1683637016.147,-47.363,-43.945,-24.902,-49.316
1683637016.151,-11.230,-29.785,17.578,-6.836
1683637016.154,4.395,-26.855,-12.207,16.113
1683637016.158,-11.230,-38.086,-71.289,-13.184
1683637016.162,-35.156,-54.688,-84.473,-54.688
1683637016.166,-37.109,-48.828,-35.645,-48.340
1683637016.170,-19.043,-36.133,14.648,-11.230
1683637016.173,-0.977,-27.344,-2.441,5.859
1683637016.177,-12.695,-40.527,-68.848,-19.043
1683637016.181,-56.641,-61.035,-94.727,-59.082
1683637016.185,-71.289,-51.270,-43.457,-64.453
1683637016.189,-37.109,-29.785,15.137,-27.344
1683637016.193,-15.137,-26.367,6.348,-0.977
1683637016.197,-35.645,-38.086,-54.199,-14.160
1683637016.200,-69.336,-61.523,-90.332,-50.781
1683637016.204,-70.801,-65.918,-49.316,-58.594
1683637016.208,-45.898,-42.969,7.812,-24.902
1683637016.212,-24.902,-25.879,5.859,3.906
1683637016.216,-20.996,-30.273,-54.199,-8.789
1683637016.218,-44.922,-48.828,-88.867,-53.223
1683637016.222,-58.594,-50.781,-51.758,-62.500
1683637016.226,-26.855,-36.621,3.906,-26.855
1683637016.230,3.418,-22.949,17.578,3.906
1683637016.234,5.859,-22.949,-33.691,-4.395
1683637016.238,-19.531,-37.598,-82.520,-40.039
1683637016.242,-49.805,-48.828,-62.988,-60.059
1683637016.245,-35.645,-42.969,4.395,-36.621
1683637016.249,-7.324,-28.320,26.855,-2.441
1683637016.253,-7.812,-33.691,-29.297,-2.930
1683637016.257,-41.016,-52.734,-82.520,-40.039
1683637016.261,-63.965,-60.059,-70.312,-62.012
1683637016.262,-49.805,-44.922,-8.789,-39.551
1683637016.266,-25.391,-27.832,11.230,-8.789
1683637016.270,-23.438,-33.691,-26.855,-5.859
1683637016.274,-54.199,-54.199,-77.148,-41.992
1683637016.278,-80.078,-63.965,-77.637,-70.312
1683637016.282,-74.219,-45.410,-16.113,-51.758
1683637016.286,-42.969,-30.762,20.996,-13.184
1683637016.289,-28.809,-40.039,-7.812,-0.977
1683637016.293,-47.363,-57.129,-69.824,-32.227
1683637016.297,-68.359,-67.871,-83.984,-66.406
1683637016.301,-64.453,-57.129,-26.367,-53.711
1683637016.305,-34.180,-44.922,20.020,-12.695
1683637016.308,-1.953,-41.504,-8.301,9.766
1683637016.312,-16.113,-55.176,-75.684,-15.625
1683637016.316,-55.176,-73.242,-89.355,-51.270
1683637016.320,-56.641,-67.871,-39.062,-52.734
1683637016.324,-30.273,-47.852,12.207,-19.043
1683637016.328,-5.859,-34.180,-1.953,6.836
1683637016.332,-20.508,-46.875,-62.500,-15.137
1683637016.335,-63.965,-64.453,-94.727,-56.152
1683637016.339,-72.754,-59.082,-57.617,-59.082
1683637016.343,-31.250,-35.645,3.906,-18.066
1683637016.347,-1.953,-19.043,-0.977,7.324
1683637016.351,-22.461,-28.809,-67.871,-21.484
1683637016.353,-58.105,-48.340,-97.168,-60.547
1683637016.357,-77.637,-51.270,-55.664,-65.430
1683637016.361,-56.641,-39.062,0.977,-40.527
1683637016.365,-31.738,-29.297,5.371,-11.230
1683637016.369,-33.203,-34.668,-58.105,-19.043
1683637016.373,-57.617,-48.828,-92.285,-55.664
1683637016.377,-70.312,-50.293,-51.270,-62.988
1683637016.380,-48.340,-43.457,-2.441,-33.203
1683637016.384,-19.043,-35.156,7.324,0.977
1683637016.388,-13.184,-35.156,-43.457,-1.465
1683637016.392,-35.156,-53.711,-87.891,-33.691
1683637016.396,-57.617,-65.430,-68.848,-49.805
1683637016.427,-40.527,-51.270,-9.277,-18.066
1683637016.431,-4.395,-33.203,13.672,20.020
1683637016.435,0.000,-32.227,-35.645,20.020
1683637016.439,-26.855,-46.387,-89.355,-11.719
1683637016.443,-47.363,-53.223,-72.266,-41.504
1683637016.447,-40.527,-47.363,-12.695,-34.180
1683637016.451,-23.438,-33.691,7.812,-2.441
1683637016.454,-19.043,-39.551,-30.762,4.883
1683637016.458,-44.922,-58.105,-82.520,-33.691
1683637016.462,-83.496,-71.289,-75.195,-71.289
1683637016.466,-80.078,-59.570,-15.625,-61.035
1683637016.470,-37.598,-33.203,24.902,-16.113
1683637016.458,-23.438,-25.391,-3.906,-7.324
1683637016.462,-50.781,-48.828,-77.637,-54.199
1683637016.466,-78.613,-68.359,-84.961,-91.309
1683637016.470,-83.984,-58.594,-27.832,-78.613
1683637016.474,-53.711,-37.109,16.113,-34.180
1683637016.478,-27.344,-35.156,-11.719,-11.230
1683637016.482,-44.434,-53.223,-79.590,-35.645
1683637016.485,-68.848,-64.941,-98.145,-71.777
1683637016.489,-64.941,-62.988,-43.945,-69.336
1683637016.493,-31.738,-43.457,11.719,-26.855
1683637016.497,-4.883,-33.691,-5.859,6.836
1683637016.501,-6.348,-40.527,-64.453,-13.672
1683637016.458,-23.438,-25.391,-3.906,-7.324
1683637016.462,-50.781,-48.828,-77.637,-54.199
1683637016.466,-78.613,-68.359,-84.961,-91.309
1683637016.470,-83.984,-58.594,-27.832,-78.613
1683637016.474,-53.711,-37.109,16.113,-34.180
1683637016.478,-27.344,-35.156,-11.719,-11.230
1683637016.482,-44.434,-53.223,-79.590,-35.645
1683637016.485,-68.848,-64.941,-98.145,-71.777
1683637016.489,-64.941,-62.988,-43.945,-69.336
1683637016.493,-31.738,-43.457,11.719,-26.855
1683637016.497,-4.883,-33.691,-5.859,6.836
1683637016.501,-6.348,-40.527,-64.453,-13.672
1683637016.503,-36.133,-54.688,-86.914,-53.223
1683637016.507,-54.199,-62.012,-45.410,-54.199
1683637016.511,-25.879,-45.898,8.789,-16.602
1683637016.515,-3.418,-30.273,-1.953,7.812
1683637016.519,-24.414,-39.551,-66.406,-14.648
1683637016.523,-52.246,-47.363,-96.191,-55.664
1683637016.527,-68.848,-49.805,-62.988,-73.242
1683637016.530,-55.176,-45.410,-6.836,-48.828
1683637016.534,-33.203,-35.156,-3.418,-23.438
1683637016.538,-46.387,-44.922,-58.105,-34.668
1683637016.542,-72.266,-53.711,-92.285,-66.406
1683637016.546,-88.867,-50.781,-60.547,-90.820
1683637016.547,-73.242,-36.133,2.930,-67.871
1683637016.551,-40.527,-27.344,0.977,-30.762
1683637016.555,-41.992,-39.062,-58.594,-30.762
1683637016.559,-73.242,-58.594,-102.539,-61.035
1683637016.563,-94.238,-68.848,-83.984,-75.195
1683637016.567,-69.824,-46.875,-17.090,-41.992
1683637016.571,-30.762,-29.297,1.953,1.953
1683637016.574,-22.461,-35.156,-46.387,3.906
1683637016.578,-41.016,-47.363,-87.891,-31.738
1683637016.582,-47.852,-54.199,-74.219,-46.875
1683637016.586,-30.273,-37.598,-12.695,-27.344
1683637016.590,-2.441,-19.043,11.230,2.441
1683637016.592,6.836,-25.391,-36.621,4.883
1683637016.596,-18.066,-41.504,-88.379,-27.832
1683637016.600,-53.223,-53.223,-77.148,-61.035
1683637016.604,-48.828,-51.758,-15.625,-48.828
1683637016.608,-9.766,-31.738,25.879,-7.324
1683637016.612,-2.930,-24.902,-8.301,4.883
1683637016.616,-32.227,-41.016,-76.660,-31.738
1683637016.619,-63.477,-57.129,-84.961,-67.383
1683637016.623,-72.754,-54.199,-29.785,-60.059
1683637016.627,-50.293,-37.598,14.648,-26.367
1683637016.631,-29.785,-33.691,-12.207,-12.207
1683637016.635,-44.922,-45.410,-72.266,-37.598
1683637016.638,-74.219,-51.270,-72.754,-64.453
1683637016.642,-78.613,-45.898,-26.855,-58.105
1683637016.646,-52.246,-37.598,9.277,-20.508
1683637016.650,-34.668,-32.227,-9.766,-2.441
1683637016.654,-52.734,-40.039,-70.312,-27.344
1683637016.658,-78.125,-49.316,-85.449,-55.664
1683637016.662,-77.148,-49.805,-36.133,-52.734
1683637016.665,-46.875,-43.457,5.371,-19.531
1683637016.669,-13.672,-31.738,-8.789,3.418
1683637016.673,-11.230,-39.062,-65.430,-15.137
1683637016.677,-31.250,-53.223,-88.379,-55.176
1683637016.681,-40.527,-50.781,-46.387,-62.012
1683637016.682,-23.438,-38.574,6.348,-26.855
1683637016.686,4.883,-29.297,5.371,3.906
1683637016.690,-0.977,-32.227,-50.781,-12.207
1683637016.694,-40.039,-40.527,-87.402,-54.199
1683637016.698,-59.570,-52.246,-57.617,-64.453
1683637016.702,-38.086,-40.527,8.301,-36.133
1683637016.706,-10.254,-21.484,21.973,-7.324
1683637016.709,-12.695,-34.668,-35.645,-14.648
1683637016.713,-39.062,-55.664,-83.984,-53.223
1683637016.717,-59.082,-60.547,-67.383,-66.895
1683637016.721,-54.199,-47.363,3.418,-42.480
1683637016.725,-24.414,-25.879,28.809,-9.277
1683637016.727,-18.555,-23.926,-28.320,-7.812
1683637016.731,-50.293,-45.898,-87.402,-44.434
1683637016.735,-69.824,-62.012,-70.801,-66.895
1683637016.739,-53.711,-50.781,-5.371,-42.480
1683637016.743,-23.438,-32.227,19.531,-1.465
1683637016.747,-16.113,-28.320,-18.066,1.953
1683637016.751,-46.387,-42.969,-72.266,-40.527
1683637016.754,-70.801,-61.035,-79.590,-76.172
1683637016.758,-56.152,-56.152,-24.414,-51.270
1683637016.762,-25.879,-38.086,7.812,-10.254
1683637016.766,-12.695,-35.156,-28.809,-0.977
1683637016.770,-30.762,-49.316,-76.660,-31.738
1683637016.787,-54.199,-58.594,-75.195,-61.035
1683637016.791,-55.664,-51.758,-20.020,-52.734
1683637016.795,-26.855,-34.668,15.625,-11.230
1683637016.799,-13.672,-33.691,-19.043,6.836
1683637016.803,-36.621,-52.734,-80.566,-27.832
1683637016.807,-62.012,-64.941,-86.426,-61.523
1683637016.811,-68.359,-60.059,-34.668,-58.594
1683637016.814,-41.016,-44.434,9.277,-22.461
1683637016.818,-17.090,-28.809,-5.859,6.348
1683637016.822,-25.879,-43.457,-70.801,-17.578
1683637016.826,-59.082,-66.895,-99.609,-57.617
1683637016.830,-66.895,-62.500,-47.363,-55.176
1683637016.833,-31.738,-33.203,14.648,-15.137
1683637016.837,-2.930,-20.508,-0.488,8.789
1683637016.841,-16.602,-42.480,-67.383,-15.137
1683637016.845,-47.852,-62.988,-97.656,-55.664
1683637016.849,-49.316,-56.641,-50.293,-60.547
1683637016.853,-24.902,-37.109,8.301,-20.996
1683637016.857,0.488,-25.879,3.418,5.859
1683637016.860,0.000,-35.645,-50.293,-6.348
1683637016.864,-35.156,-54.688,-90.332,-39.551
1683637016.868,-58.594,-60.547,-62.500,-57.129
1683637016.872,-37.109,-43.457,0.977,-25.391
1683637016.876,-9.277,-30.762,6.348,2.930
1683637016.878,-17.090,-41.504,-50.781,-11.719
1683637016.882,-51.270,-56.152,-89.355,-46.875
1683637016.886,-68.848,-58.594,-64.941,-66.406
1683637016.890,-50.293,-41.016,-6.348,-43.457
1683637016.894,-30.273,-23.926,14.160,-6.348
1683637016.898,-25.879,-24.414,-40.039,-0.977
1683637016.902,-41.992,-41.504,-90.820,-38.086
1683637016.905,-61.035,-58.105,-73.730,-64.453
1683637016.909,-44.922,-47.852,-10.254,-41.016
1683637016.913,-10.742,-28.320,20.020,-4.883
1683637016.917,-2.441,-29.785,-27.832,-5.859
1683637016.921,-30.273,-48.340,-80.566,-41.016
1683637016.922,-48.828,-49.805,-66.406,-62.012
1683637016.926,-39.062,-28.320,-9.766,-43.945
1683637016.930,-19.043,-23.926,17.578,-7.324
1683637016.934,-1.465,-25.879,-18.066,9.277
1683637016.938,-22.949,-39.551,-75.684,-23.926
1683637016.942,-54.199,-55.176,-84.473,-56.152
1683637016.946,-54.688,-51.758,-33.691,-44.434
1683637016.949,-36.621,-43.457,5.859,-6.836
1683637016.953,-24.414,-35.645,-21.973,10.254
1683637016.957,-34.180,-44.434,-82.520,-22.461
1683637016.961,-58.594,-54.688,-89.355,-51.758
1683637016.965,-66.406,-48.828,-35.156,-42.480
1683637016.967,-41.504,-34.668,6.836,-7.812
1683637016.971,-14.160,-25.391,-13.184,12.695
1683637016.975,-27.344,-41.016,-78.613,-14.160
1683637016.979,-50.293,-47.852,-89.844,-47.852
1683637016.983,-45.898,-42.480,-40.039,-40.527
1683637016.987,-20.020,-36.621,0.000,-6.348
1683637016.991,5.859,-27.832,-7.324,18.066
1683637016.994,-13.672,-44.434,-69.336,-6.836
1683637016.998,-54.199,-66.406,-102.051,-53.711
1683637017.002,-57.129,-64.453,-52.734,-55.664
1683637017.006,-38.086,-46.875,6.348,-22.949
1683637017.010,-18.066,-35.645,3.906,4.395
1683637017.013,-25.879,-41.504,-49.805,-15.137
1683637017.017,-62.500,-59.082,-93.750,-64.941
1683637017.021,-78.613,-68.848,-64.941,-74.219
1683637017.025,-55.664,-52.246,1.465,-44.922
1683637017.029,-26.367,-33.203,12.207,-12.695
1683637017.033,-31.250,-39.062,-46.387,-20.996
1683637017.037,-67.871,-54.199,-85.938,-63.477
1683637017.040,-91.309,-63.477,-59.082,-81.055
1683637017.044,-74.707,-62.012,-4.883,-50.293
1683637017.048,-38.574,-43.945,17.578,-7.324
1683637017.052,-27.344,-41.504,-28.809,-5.371
1683637017.056,-51.758,-53.711,-77.637,-37.109
1683637017.058,-68.359,-53.223,-60.059,-50.781
1683637017.062,-47.852,-43.457,-7.812,-27.832
1683637017.066,-16.602,-31.738,11.719,5.371
1683637017.070,-4.883,-35.156,-28.320,6.348
1683637017.074,-22.461,-52.246,-77.637,-27.832
1683637017.078,-41.504,-55.176,-64.941,-48.828
1683637017.082,-38.086,-52.734,-11.719,-34.668
1683637017.085,-10.742,-37.598,20.020,-0.977
1683637017.089,0.488,-25.391,-16.602,13.184
1683637017.093,-24.902,-50.781,-78.613,-15.625
1683637017.097,-52.734,-66.895,-73.242,-49.805
1683637017.101,-56.152,-58.105,-18.555,-45.898
1683637017.103,-22.949,-36.621,19.531,-6.348
1683637017.107,-3.906,-28.809,-19.043,5.859
1683637017.111,-31.250,-46.875,-86.914,-31.250
1683637017.115,-63.477,-59.082,-90.820,-67.383
1683637017.119,-69.336,-51.758,-37.598,-60.059
1683637017.123,-34.668,-29.785,14.160,-11.719
1683637017.127,-12.695,-22.461,-6.836,8.789
1683637017.130,-54.199,-47.363,-74.219,-39.551
1683637017.134,-94.238,-69.824,-85.938,-79.590
1683637017.138,-83.008,-62.012,-35.156,-59.570
1683637017.142,-37.598,-37.109,22.461,-10.254
1683637017.146,-12.695,-25.391,15.137,8.789
1683637017.163,-18.066,-39.062,-52.734,-17.090
1683637017.167,-43.945,-60.059,-81.543,-49.805
1683637017.171,-57.129,-61.523,-41.504,-53.223
1683637017.175,-28.320,-39.062,13.184,-17.578
1683637017.179,-2.930,-23.438,10.254,7.324
1683637017.183,-8.789,-32.715,-51.758,-10.742
1683637017.187,-31.250,-48.828,-80.566,-42.480
1683637017.190,-50.293,-53.711,-44.434,-54.199
1683637017.194,-39.062,-43.457,11.719,-32.715
1683637017.198,-16.113,-33.691,16.113,-10.254
