timestamps,TP9,AF7,AF8,TP10
1683632352,58.594,-13.672,-2.93,56.152
1683632352,15.137,-28.32,-28.32,2.441
1683632352,-88.867,-48.828,-54.688,-88.867
1683632352,-121.582,-46.387,-40.527,-97.656
1683632352,-36.621,-16.602,-3.906,-10.742
1683632352,47.363,-11.23,0,53.223
1683632352,18.066,-32.227,-25.879,1.953
1683632352,-83.984,-39.551,-43.945,-95.215
1683632352,-125.977,-38.086,-39.551,-112.793
1683632352,-55.176,-42.969,-20.02,-34.18
1683632352,35.645,-32.227,-4.395,41.992
1683632352,20.508,-39.062,-24.414,8.789
1683632352,-83.984,-59.57,-55.176,-89.355
1683632352,-141.113,-60.059,-53.711,-117.676
1683632352,-85.449,-39.551,-23.438,-45.898
1683632352,13.672,-21.484,-2.441,40.527
1683632352,27.344,-24.902,-18.066,31.25
1683632352,-60.547,-53.223,-47.363,-61.035
1683632352,-124.512,-48.828,-47.363,-110.84
1683632352,-69.336,-9.766,-17.09,-48.34
1683632352,29.297,-7.324,0.977,37.598
1683632352,40.527,-28.809,-17.578,33.691
1683632352,-38.574,-45.41,-40.527,-50.293
1683632352,-118.164,-57.617,-45.41,-113.77
1683632352,-95.215,-43.457,-26.855,-68.848
1683632352,3.906,-21.484,-5.859,25.879
1683632352,43.945,-12.695,-9.766,42.969
1683632352,-29.297,-31.738,-41.016,-41.504
1683632352,-121.094,-52.246,-59.57,-115.723
1683632352,-103.027,-38.574,-36.621,-80.078
1683632352,-1.465,-14.648,-8.789,20.02
1683632352,45.41,-7.324,-6.348,53.711
1683632352,-25.391,-34.668,-28.809,-26.367
1683632352,-118.164,-56.152,-49.316,-113.77
1683632352,-116.699,-52.734,-42.969,-95.215
1683632352,-20.508,-26.855,-11.23,1.465
1683632352,55.664,-7.812,3.418,52.246
1683632352,4.883,-37.598,-26.855,-13.184
1683632352,-100.098,-56.152,-48.828,-107.91
1683632352,-120.605,-41.016,-28.32,-97.656
1683632352,-24.414,-20.02,1.953,-5.371
1683632352,60.547,-12.207,6.836,53.223
1683632352,11.719,-20.996,-12.695,0
1683632352,-90.332,-32.715,-33.691,-88.379
1683632352,-121.582,-45.41,-35.156,-94.238
1683632352,-46.387,-29.785,-6.836,0.488
1683632352,39.062,-10.742,9.766,73.242
1683632352,14.648,-19.531,-17.09,29.297
1683632352,-86.914,-42.48,-51.27,-72.754
1683632352,-129.395,-52.734,-51.27,-102.051
1683632352,-54.199,-33.203,-16.113,-19.043
1683632352,42.969,-6.836,7.324,58.105
1683632352,33.203,-14.16,-13.184,25.391
1683632352,-70.801,-42.969,-43.457,-74.219
1683632352,-129.395,-44.922,-45.898,-111.816
1683632352,-77.637,-18.066,-22.949,-46.875
1683632352,14.16,-7.812,-2.93,34.668
1683632352,18.066,-32.227,-13.672,21.973
1683632352,-75.195,-57.129,-41.504,-67.383
1683632352,-140.625,-57.617,-45.41,-111.816
1683632352,-88.379,-31.738,-25.879,-47.363
1683632352,14.16,-18.066,-3.906,46.387
1683632352,42.48,-13.672,-2.441,48.34
1683632352,-41.504,-38.574,-41.504,-45.898
1683632352,-123.535,-59.57,-57.617,-110.84
1683632352,-87.891,-38.574,-29.297,-62.012
1683632352,17.09,-6.836,-2.93,38.574
1683632352,62.012,3.418,-6.348,60.059
1683632352,-15.137,-29.785,-34.668,-25.879
1683632352,-112.305,-59.57,-49.805,-108.398
1683632352,-95.703,-42.969,-29.785,-70.312
1683632352,-1.465,-33.691,-4.883,23.926
1683632352,43.457,-39.062,-7.812,46.387
1683632352,-13.184,-60.059,-30.273,-25.391
1683632352,-105.469,-75.195,-49.316,-106.934
1683632352,-105.469,-61.523,-35.645,-88.379
1683632352,0.977,-27.344,1.953,17.578
1683632352,64.941,-22.461,-1.953,60.547
1683632352,5.371,-46.875,-31.738,-12.695
1683632352,-94.238,-54.199,-47.363,-98.145
1683632352,-106.934,-48.34,-31.738,-85.938
1683632352,-23.926,-43.945,-7.324,3.418
1683632352,47.852,-34.18,-6.348,51.758
1683632352,8.301,-42.969,-29.297,-5.859
1683632352,-98.145,-62.988,-48.828,-98.633
1683632352,-126.953,-57.129,-39.551,-100.586
1683632352,-42.969,-32.227,-16.113,-12.695
1683632352,37.109,-17.09,-5.371,49.316
1683632352,6.836,-32.227,-23.926,6.348
1683632352,-89.844,-60.547,-46.387,-84.961
1683632352,-130.371,-62.5,-41.016,-105.957
1683632352,-55.176,-28.809,-17.09,-25.391
1683632352,41.016,0,-3.418,53.223
1683632352,30.762,-25.391,-19.043,22.949
1683632352,-68.359,-64.941,-47.852,-77.148
1683632352,-123.535,-66.406,-47.363,-109.375
1683632352,-56.152,-43.945,-20.508,-34.18
1683632352,36.621,-30.273,0.977,43.457
1683632352,32.715,-30.762,-15.137,32.227
1683632352,-58.594,-45.41,-41.504,-54.199
1683632352,-126.465,-47.852,-43.457,-103.516
1683632352,-92.285,-41.016,-35.645,-56.641
1683632352,7.812,-18.066,-18.555,29.297
1683632352,19.043,-11.719,-19.043,15.625
1683632352,-87.891,-45.898,-53.711,-96.191
1683632352,-166.992,-68.848,-68.359,-158.691
1683632352,-134.766,-55.664,-42.969,-119.629
1683632352,-43.945,-33.691,-19.043,-35.645
1683632352,-21.484,-41.992,-36.621,-30.762
1683632352,-113.77,-72.266,-65.43,-124.512
1683632352,-206.055,-75.195,-59.082,-187.012
1683632352,-206.055,-62.012,-50.781,-169.434
1683632352,-112.305,-49.316,-32.715,-89.844
1683632352,-47.363,-40.039,-28.32,-55.176
1683632352,-118.652,-53.711,-60.059,-137.695
1683632352,-227.051,-66.406,-74.219,-229.98
1683632352,-219.727,-59.082,-59.57,-199.219
1683632352,-121.094,-46.875,-33.203,-101.562
1683632352,-70.801,-41.992,-20.508,-67.383
1683632352,-125.488,-61.035,-46.387,-127.441
1683632352,-220.215,-76.172,-70.801,-213.867
1683632352,-229.492,-71.289,-58.105,-208.496
1683632352,-135.742,-41.504,-29.785,-112.793
1683632352,-54.688,-29.297,-23.926,-54.199
1683632352,-88.867,-42.969,-49.805,-109.375
1683632352,-185.547,-58.594,-72.266,-204.59
1683632352,-225.098,-59.082,-60.059,-217.773
1683632352,-147.949,-21.973,-27.832,-125
1683632352,-55.176,-14.16,-21.484,-52.734
1683632352,-83.984,-52.246,-51.27,-100.586
1683632352,-188.477,-71.777,-69.824,-197.266
1683632352,-225.098,-64.453,-60.547,-209.473
1683632352,-147.949,-41.992,-39.551,-122.07
1683632352,-57.129,-24.902,-22.949,-40.039
1683632352,-62.5,-20.996,-35.156,-65.43
1683632352,-156.738,-50.293,-60.547,-162.598
1683632352,-208.008,-59.082,-59.57,-187.988
1683632352,-137.695,-38.086,-33.203,-105.469
1683632352,-31.25,-20.02,-18.555,-12.695
1683632352,-19.531,-16.113,-26.855,-23.926
1683632352,-113.77,-49.316,-51.758,-121.582
1683632352,-181.152,-76.172,-62.5,-174.316
1683632352,-124.023,-42.969,-36.621,-116.211
1683632352,-13.672,-22.461,-8.301,-20.508
1683632352,15.625,-37.109,-17.578,-18.555
1683632353,-69.824,-54.688,-52.734,-101.074
1683632353,-154.785,-60.547,-55.176,-145.02
1683632353,-126.465,-44.434,-31.25,-83.984
1683632353,-21.484,-13.672,-9.277,27.832
1683632353,22.949,-27.344,-21.973,44.434
1683632353,-44.434,-54.688,-47.852,-46.387
1683632353,-125,-45.898,-51.27,-110.352
1683632353,-104.004,-37.598,-36.133,-70.801
1683632353,-3.906,-37.109,-13.672,27.832
1683632353,51.758,-33.691,-12.695,64.453
1683632353,-5.859,-43.945,-42.48,-3.906
1683632353,-92.773,-58.105,-64.453,-84.961
1683632353,-81.543,-47.363,-46.387,-60.547
1683632353,26.367,-24.414,-13.184,44.434
1683632353,92.285,-18.066,-15.625,90.332
1683632353,41.016,-35.645,-34.18,28.32
1683632353,-52.734,-63.477,-49.316,-51.27
1683632353,-61.523,-51.27,-43.457,-43.457
1683632353,34.668,-9.277,-10.254,53.711
1683632353,99.121,-11.719,-4.395,106.934
1683632353,52.246,-48.34,-28.32,49.805
1683632353,-33.203,-50.781,-50.293,-35.645
1683632353,-53.711,-52.246,-48.828,-42.969
1683632353,23.926,-36.621,-17.578,34.668
1683632353,110.352,-21.484,-4.395,98.145
1683632353,92.285,-37.109,-22.949,63.965
1683632353,-13.672,-51.758,-46.387,-30.273
1683632353,-65.43,-50.293,-43.945,-58.105
1683632353,3.418,-37.598,-10.742,16.113
1683632353,96.68,-18.066,6.348,96.191
1683632353,84.473,-22.461,-16.113,71.289
1683632353,-11.719,-43.945,-42.48,-19.531
1683632353,-61.523,-50.781,-35.156,-49.805
1683632353,-3.418,-39.551,-23.926,16.602
1683632353,100.098,-14.648,-6.348,103.516
1683632353,111.328,-20.02,-4.395,90.332
1683632353,3.418,-51.27,-34.668,-11.23
1683632353,-65.43,-47.363,-38.574,-57.617
1683632353,-15.625,-36.133,-10.742,0.488
1683632353,77.148,-27.832,9.766,85.449
1683632353,92.773,-28.32,-0.488,83.496
1683632353,6.836,-37.109,-31.738,-5.371
1683632353,-63.965,-32.715,-39.062,-61.035
1683632353,-29.785,-24.902,-16.113,-14.16
1683632353,67.383,-17.09,6.836,76.66
1683632353,103.516,-19.043,-3.906,87.891
1683632353,21.484,-44.922,-33.203,-2.93
1683632353,-75.684,-57.129,-44.434,-76.172
1683632353,-62.988,-46.875,-25.391,-41.016
1683632353,34.668,-32.715,4.883,42.969
1683632353,85.449,-24.414,-1.953,68.359
1683632353,23.438,-40.039,-32.715,1.465
1683632353,-72.754,-64.453,-47.852,-86.426
1683632353,-71.777,-48.34,-35.156,-67.871
1683632353,20.996,-10.742,-10.254,38.574
1683632353,84.961,-10.742,-11.719,80.078
1683632353,34.668,-51.758,-40.039,4.883
1683632353,-63.477,-67.383,-57.617,-81.055
1683632353,-76.66,-38.574,-42.48,-70.312
1683632353,18.555,-12.695,-13.184,26.855
1683632353,98.145,-14.648,-2.93,88.379
1683632353,48.828,-30.273,-20.996,26.855
1683632353,-66.895,-58.105,-49.805,-78.125
1683632353,-93.75,-52.246,-43.945,-80.566
1683632353,0.488,-16.602,-7.324,13.672
1683632353,79.59,-9.277,0,77.148
1683632353,40.527,-25.391,-27.344,26.367
1683632353,-62.5,-56.152,-51.27,-75.684
1683632353,-103.516,-69.336,-44.434,-97.656
1683632353,-29.785,-36.133,-17.09,-12.695
1683632353,60.547,-20.508,-7.324,63.965
1683632353,41.504,-36.621,-27.344,26.367
1683632353,-60.547,-62.988,-57.129,-75.684
1683632353,-108.887,-54.199,-52.734,-104.492
1683632353,-48.34,-20.02,-23.438,-29.785
1683632353,44.434,-4.395,-5.371,52.246
1683632353,57.129,-20.996,-14.648,36.621
1683632353,-33.691,-46.387,-37.598,-58.105
1683632353,-106.934,-40.039,-41.992,-104.492
1683632353,-57.129,-24.414,-22.461,-36.621
1683632353,47.363,-21.973,-2.93,59.082
1683632353,64.941,-21.484,-18.066,59.57
1683632353,-21.484,-35.645,-42.48,-30.273
1683632353,-91.309,-49.805,-42.48,-89.355
1683632353,-56.152,-39.551,-23.438,-42.48
1683632353,39.551,-20.02,0.488,51.27
1683632353,76.66,-16.113,-2.93,67.383
1683632353,-5.859,-36.133,-30.762,-19.531
1683632353,-98.145,-54.199,-48.828,-98.145
1683632353,-79.102,-42.969,-29.785,-63.965
1683632353,22.461,-15.625,1.953,41.504
1683632353,68.848,-15.137,0.488,71.289
1683632353,-7.324,-49.805,-31.25,-17.578
1683632353,-94.727,-56.641,-43.945,-92.773
1683632353,-92.285,-44.434,-26.367,-65.918
1683632353,-2.93,-36.133,-1.465,21.484
1683632353,57.129,-31.738,-1.953,54.688
1683632353,-2.93,-42.48,-26.855,-13.184
1683632353,-100.586,-53.223,-43.945,-94.238
1683632353,-115.723,-51.27,-34.18,-84.473
1683632353,-18.066,-29.785,0.488,16.602
1683632353,67.871,-12.207,11.719,76.172
1683632353,27.832,-17.09,-15.625,17.09
1683632353,-69.336,-38.086,-39.062,-75.684
1683632353,-92.285,-46.387,-39.062,-81.055
1683632353,-8.301,-19.531,-16.602,8.789
1683632353,73.242,-17.578,-3.418,71.289
1683632353,48.34,-29.297,-18.555,20.508
1683632353,-50.781,-38.574,-38.086,-73.242
1683632353,-100.098,-40.039,-33.691,-93.75
1683632353,-31.25,-20.02,-10.254,-15.625
1683632353,61.523,-0.488,5.859,62.012
1683632353,50.293,-19.043,-13.184,27.344
1683632353,-46.875,-45.41,-42.969,-71.289
1683632353,-116.699,-36.621,-41.992,-97.656
1683632353,-67.871,-25.391,-16.602,-28.32
1683632353,33.691,-25.391,4.395,50.293
1683632353,46.875,-22.949,-8.301,41.504
1683632353,-49.805,-45.898,-35.156,-56.152
1683632353,-125.488,-58.105,-40.527,-110.352
1683632353,-79.59,-40.039,-20.02,-47.363
1683632353,25.879,-20.02,1.953,44.434
1683632353,49.805,-19.531,-5.371,41.016
1683632353,-44.922,-44.434,-35.645,-52.246
1683632353,-124.023,-59.57,-43.457,-113.77
1683632353,-82.031,-33.691,-20.02,-64.453
1683632353,21.484,4.883,5.859,42.969
1683632353,55.176,-0.488,-5.371,56.641
1683632353,-26.367,-41.016,-40.527,-40.527
1683632353,-114.746,-55.176,-54.688,-112.305
1683632353,-99.609,-41.992,-39.062,-75.195
1683632353,-2.441,-21.484,-10.254,18.066
1683632353,53.711,-16.113,-6.836,48.828
1683632353,-13.672,-27.344,-38.086,-24.902
1683632353,-113.281,-48.828,-51.758,-108.398
1683632353,-103.027,-42.969,-27.832,-80.566
1683632353,-6.836,-27.344,-7.812,14.16
1683632353,47.363,-19.531,-4.883,50.781
1683632353,-3.418,-26.855,-25.391,-13.184
1683632353,-100.586,-52.246,-51.27,-107.422
1683632353,-116.699,-55.176,-42.969,-104.492
1683632353,-25.391,-27.832,-9.277,-10.254
1683632353,46.387,-26.855,-3.906,42.48
1683632353,8.301,-46.875,-30.273,-15.625
1683632353,-89.355,-62.012,-53.223,-109.375
1683632353,-122.559,-52.734,-45.41,-118.164
1683632353,-41.504,-23.438,-16.113,-24.902
1683632353,46.387,-5.859,-8.789,49.316
1683632353,23.926,-28.32,-32.227,5.859
1683632353,-83.008,-60.059,-60.059,-95.703
1683632353,-125.488,-46.387,-48.828,-110.84
1683632353,-44.922,-28.809,-18.066,-25.879
1683632353,45.41,-35.156,-16.602,42.969
1683632353,33.691,-35.645,-29.785,16.113
1683632353,-67.871,-41.504,-45.41,-79.102
1683632353,-136.719,-53.711,-50.781,-122.07
1683632353,-81.543,-45.898,-25.879,-44.434
1683632353,28.32,-13.672,-7.324,43.945
1683632353,39.062,-10.742,-26.367,23.926
1683632353,-52.246,-38.574,-53.223,-70.801
1683632353,-117.188,-48.34,-54.199,-123.047
1683632353,-74.219,-30.273,-32.715,-62.988
1683632353,29.785,-1.953,-6.836,37.109
1683632353,50.293,-2.441,-12.695,36.133
1683632353,-49.316,-42.48,-46.387,-67.871
1683632353,-133.789,-47.363,-52.734,-132.812
1683632353,-100.586,-33.203,-30.762,-84.473
1683632353,-2.93,-24.414,-9.277,8.301
1683632353,34.668,-20.996,-17.09,25.391
1683632353,-36.621,-36.133,-43.945,-58.105
1683632353,-120.605,-45.41,-49.316,-124.512
1683632353,-102.051,-32.715,-27.344,-82.031
1683632353,-1.465,-24.902,-10.254,14.648
1683632353,49.805,-27.832,-9.277,46.875
1683632353,-8.789,-32.227,-32.715,-22.461
1683632353,-99.609,-41.016,-49.805,-101.562
1683632353,-101.562,-34.18,-34.18,-80.566
1683632353,-2.441,-12.695,-8.301,14.648
1683632353,56.641,-16.602,-7.324,52.734
1683632353,-2.93,-31.738,-32.715,-11.719
1683632353,-99.121,-45.41,-51.758,-95.215
1683632353,-112.305,-42.969,-35.645,-90.332
1683632353,-20.02,-13.184,-4.395,2.441
1683632353,57.129,-0.977,0.488,62.012
1683632353,10.742,-25.879,-27.344,-0.977
1683632353,-94.238,-47.852,-54.688,-103.027
1683632353,-116.211,-31.738,-45.898,-101.562
1683632353,-38.086,-19.043,-16.113,-13.672
1683632353,43.945,-21.973,-6.348,42.48
1683632353,20.996,-14.16,-22.949,-0.488
1683632353,-81.055,-27.344,-44.922,-91.309
1683632353,-122.07,-36.621,-47.852,-112.305
1683632353,-50.781,-25.391,-25.391,-38.574
1683632353,39.062,-9.766,-12.695,36.133
1683632353,27.344,-18.555,-33.691,8.301
1683632353,-67.871,-40.527,-53.223,-85.449
1683632353,-125,-44.922,-49.805,-119.141
1683632353,-63.965,-25.879,-20.508,-42.48
1683632353,38.086,3.906,4.395,50.293
1683632353,33.691,-13.184,-16.602,26.855
1683632353,-71.777,-65.43,-50.293,-75.684
1683632353,-134.766,-56.152,-49.805,-118.164
1683632353,-83.984,-31.738,-26.855,-58.594
1683632353,16.602,-28.809,-10.742,24.414
1683632353,41.016,-24.414,-17.578,25.879
1683632353,-38.574,-28.32,-40.527,-57.129
1683632353,-112.305,-43.945,-54.199,-111.816
1683632353,-88.867,-38.086,-32.715,-65.43
1683632353,18.066,-13.672,-3.418,33.691
1683632353,62.012,-6.348,-3.906,55.176
1683632353,-23.926,-20.508,-34.18,-34.18
1683632353,-122.07,-44.922,-52.734,-111.328
1683632353,-106.934,-44.434,-35.645,-76.66
1683632353,-14.648,-22.949,-12.695,12.695
1683632353,37.598,-16.113,-13.184,44.922
1683632353,-16.602,-36.621,-29.785,-20.02
1683632353,-131.836,-69.336,-55.664,-123.535
1683632353,-125.488,-43.945,-48.34,-104.004
1683632353,-29.785,-15.137,-16.113,-6.348
1683632353,-2.93,-22.949,-14.16,0.488
1683632353,-55.176,-43.945,-34.18,-72.266
1683632353,-145.996,-55.176,-52.246,-153.809
1683632353,-180.664,-34.18,-50.293,-166.992
1683632353,-110.84,-22.949,-25.879,-91.309
1683632353,-41.016,-43.457,-25.879,-45.41
1683632353,-72.754,-50.781,-50.781,-102.051
1683632353,-178.711,-56.152,-71.289,-200.195
1683632353,-214.844,-53.711,-59.082,-208.984
1683632353,-132.324,-35.156,-29.297,-116.699
1683632353,-63.477,-26.855,-25.879,-59.082
1683632353,-102.539,-36.133,-46.875,-104.98
1683632353,-203.613,-62.988,-64.941,-196.777
1683632353,-252.441,-74.707,-65.918,-220.703
1683632353,-180.664,-53.223,-42.969,-139.16
1683632353,-72.266,-26.367,-26.367,-48.828
1683632353,-85.449,-37.598,-42.48,-78.125
1683632353,-197.754,-74.707,-63.477,-182.617
1683632353,-244.141,-70.801,-63.965,-207.031
1683632353,-166.504,-51.27,-33.691,-127.93
1683632353,-62.012,-37.109,-12.207,-43.945
1683632353,-59.082,-36.133,-31.25,-55.664
1683632353,-141.602,-51.758,-56.641,-142.578
1683632353,-201.172,-58.105,-62.5,-183.594
1683632353,-155.762,-44.922,-43.457,-122.07
1683632353,-44.434,-27.344,-19.043,-26.855
1683632353,-13.672,-28.809,-23.926,-21.484
1683632353,-91.309,-40.527,-44.434,-103.516
1683632353,-163.574,-53.223,-57.617,-158.203
1683632353,-132.324,-44.922,-39.551,-102.051
1683632353,-25.879,-33.203,-19.043,2.93
1683632353,24.902,-39.551,-23.438,26.367
1683632353,-44.434,-56.152,-48.34,-48.34
1683632353,-130.859,-68.359,-59.57,-112.793
1683632353,-103.516,-38.574,-35.156,-72.754
1683632353,8.301,-7.812,-9.277,23.926
1683632354,61.035,-24.414,-12.695,56.641
1683632354,-13.184,-58.105,-45.898,-28.32
1683632354,-104.492,-67.871,-62.988,-108.398
1683632354,-88.379,-44.434,-37.109,-65.43
1683632354,14.648,-22.949,-10.742,40.039
1683632354,78.613,-29.785,-11.23,84.961
1683632354,28.809,-38.086,-28.32,23.926
1683632354,-69.336,-54.199,-45.41,-68.848
1683632354,-80.566,-49.316,-37.109,-67.383
1683632354,16.113,-33.203,-13.184,24.414
1683632354,89.355,-23.926,-1.465,83.008
1683632354,52.246,-24.414,-19.043,38.574
1683632354,-41.016,-45.898,-43.945,-51.27
1683632354,-71.289,-56.152,-39.062,-63.477
1683632354,13.672,-39.062,-14.648,27.344
1683632354,103.516,-18.555,-3.906,96.68
1683632354,80.078,-26.855,-17.578,55.176
1683632354,-29.297,-64.453,-38.086,-47.363
1683632354,-76.66,-65.918,-35.645,-67.383
1683632354,2.441,-29.785,-7.812,19.043
1683632354,88.867,-12.695,5.859,87.402
1683632354,72.754,-24.902,-14.16,55.664
1683632354,-31.25,-41.016,-38.574,-40.527
1683632354,-91.797,-51.758,-39.062,-79.102
1683632354,-30.273,-33.203,-9.766,-7.812
1683632354,68.359,-13.184,4.395,78.613
1683632354,80.566,-22.461,-9.766,68.848
1683632354,-10.254,-30.273,-24.902,-19.531
1683632354,-81.543,-42.48,-31.738,-75.684
1683632354,-38.086,-39.551,-15.625,-22.461
1683632354,60.547,-13.184,8.789,68.359
1683632354,78.125,-29.297,-1.465,60.059
1683632354,-13.672,-54.199,-38.086,-33.203
1683632354,-93.75,-59.57,-46.387,-94.238
1683632354,-55.176,-32.227,-19.043,-41.992
1683632354,44.922,-8.789,-1.953,62.5
1683632354,83.984,-14.648,-1.465,78.613
1683632354,5.859,-41.992,-37.109,-15.625
1683632354,-88.379,-56.641,-58.105,-88.867
1683632354,-59.082,-14.648,-23.438,-33.203
1683632354,35.156,-9.277,0.488,48.828
1683632354,68.848,-38.086,-11.719,52.734
1683632354,4.395,-51.27,-36.133,-19.043
1683632354,-90.82,-62.988,-53.223,-92.773
1683632354,-92.285,-57.129,-39.062,-72.266
1683632354,8.789,-40.039,-8.301,25.391
1683632354,69.824,-37.109,-7.324,64.941
1683632354,20.508,-41.504,-29.785,4.883
1683632354,-68.359,-50.293,-40.039,-69.336
1683632354,-89.844,-50.293,-30.273,-65.43
1683632354,-6.836,-32.227,-10.254,17.578
1683632354,71.289,-9.766,-1.953,68.359
1683632354,22.949,-19.531,-24.414,11.719
1683632354,-85.938,-51.758,-48.34,-79.102
1683632354,-109.375,-44.922,-40.527,-82.031
1683632354,-29.785,-29.785,-14.648,-1.465
1683632354,58.105,-23.438,-5.371,60.547
1683632354,34.18,-37.109,-25.879,19.531
1683632354,-66.406,-56.641,-46.875,-76.66
1683632354,-106.445,-48.34,-39.062,-97.656
1683632354,-30.273,-17.578,-9.766,-16.113
1683632354,70.312,-10.254,3.906,64.453
1683632354,54.688,-27.344,-15.625,33.691
1683632354,-43.457,-33.691,-37.109,-58.594
1683632354,-93.262,-36.621,-31.738,-86.426
1683632354,-41.992,-24.414,-13.672,-25.391
1683632354,52.734,-17.578,-4.395,49.316
1683632354,63.965,-28.809,-15.625,41.992
1683632354,-33.203,-40.039,-36.133,-45.41
1683632354,-110.84,-47.363,-41.016,-99.609
1683632354,-62.5,-31.738,-20.996,-43.457
1683632354,42.48,-8.789,4.883,53.223
1683632354,59.57,-14.648,-8.301,53.223
1683632354,-25.879,-41.504,-37.598,-39.551
1683632354,-96.191,-44.434,-41.992,-96.68
1683632354,-65.43,-22.461,-24.414,-48.34
1683632354,37.109,-10.742,4.883,44.434
1683632354,74.219,-26.367,0.488,59.57
1683632354,-8.301,-32.715,-30.762,-20.996
1683632354,-101.074,-46.387,-46.387,-95.703
1683632354,-90.332,-44.922,-30.762,-69.824
1683632354,5.371,-22.461,-3.418,22.949
1683632354,64.453,-4.883,0.488,58.594
1683632354,-3.906,-19.531,-27.832,-19.043
1683632354,-108.887,-43.945,-47.852,-105.957
1683632354,-110.84,-42.48,-33.203,-84.473
1683632354,-12.695,-18.555,0,15.625
1683632354,61.035,4.395,5.371,62.5
1683632354,12.695,-13.184,-22.949,-4.883
1683632354,-89.844,-57.129,-53.711,-99.609
1683632354,-101.074,-49.316,-46.875,-95.215
1683632354,-11.719,-23.438,-13.672,-6.836
1683632354,62.5,-20.996,-5.371,47.852
1683632354,20.996,-34.668,-33.691,-9.277
1683632354,-83.984,-41.992,-55.176,-100.586
1683632354,-117.188,-43.457,-48.34,-104.98
1683632354,-37.598,-36.133,-21.973,-18.066
1683632354,46.875,-30.762,-14.16,47.363
1683632354,22.461,-41.504,-34.18,10.254
1683632354,-71.777,-43.457,-54.688,-78.125
1683632354,-115.723,-48.34,-55.664,-103.027
1683632354,-50.781,-44.922,-33.691,-26.367
1683632354,45.41,-22.461,-13.184,50.293
1683632354,33.203,-38.086,-26.367,14.16
1683632354,-72.754,-56.152,-53.711,-88.867
1683632354,-130.371,-58.594,-51.27,-120.605
1683632354,-66.406,-39.062,-24.902,-51.27
1683632354,33.691,-9.277,-7.812,31.25
1683632354,36.621,-13.184,-23.926,20.508
1683632354,-56.641,-50.781,-52.246,-73.73
1683632354,-122.07,-64.941,-57.129,-117.676
1683632354,-80.078,-34.18,-33.691,-57.617
1683632354,16.602,-8.301,-13.184,27.832
1683632354,43.457,-28.32,-26.367,28.809
1683632354,-42.969,-49.805,-50.781,-58.594
1683632354,-127.441,-59.57,-56.641,-117.676
1683632354,-97.168,-45.41,-34.668,-69.336
1683632354,6.348,-25.391,-15.137,25.879
1683632354,50.293,-19.043,-18.066,48.828
1683632354,-22.461,-33.691,-43.457,-31.25
1683632354,-114.746,-53.223,-57.129,-106.934
1683632354,-96.68,-41.992,-35.645,-68.359
1683632354,16.602,-14.648,-8.789,30.273
1683632354,68.848,-2.441,-7.324,55.176
1683632354,-7.812,-27.832,-35.156,-18.066
1683632354,-106.934,-59.57,-53.711,-105.957
1683632354,-103.027,-47.363,-37.109,-92.285
1683632354,-4.395,-31.738,-11.23,8.301
1683632354,59.57,-26.855,-6.836,55.176
1683632354,9.277,-41.992,-33.691,-6.836
1683632354,50.293,-19.043,-18.066,48.828
1683632354,-22.461,-33.691,-43.457,-31.25
1683632354,-114.746,-53.223,-57.129,-106.934
1683632354,-96.68,-41.992,-35.645,-68.359
1683632354,16.602,-14.648,-8.789,30.273
1683632354,68.848,-2.441,-7.324,55.176
1683632354,-7.812,-27.832,-35.156,-18.066
1683632354,-106.934,-59.57,-53.711,-105.957
1683632354,-103.027,-47.363,-37.109,-92.285
1683632354,-4.395,-31.738,-11.23,8.301
1683632354,59.57,-26.855,-6.836,55.176
1683632354,9.277,-41.992,-33.691,-6.836
1683632354,-82.031,-54.199,-52.734,-92.773
1683632354,-102.539,-42.48,-38.574,-88.379
1683632354,-30.762,-32.227,-11.23,-4.883
1683632354,46.387,-28.809,-6.348,48.34
1683632354,15.137,-38.086,-25.391,-3.906
1683632354,-83.984,-54.688,-48.828,-96.191
1683632354,-115.234,-53.711,-42.969,-102.051
1683632354,-38.086,-34.18,-15.625,-13.184
1683632354,50.293,-21.973,-7.324,55.176
1683632354,27.832,-35.156,-26.855,7.812
1683632354,-81.055,-60.547,-54.688,-96.68
1683632354,-128.418,-64.941,-53.711,-116.211
1683632354,-53.711,-35.645,-22.949,-32.227
1683632354,42.48,-8.789,-2.441,46.875
1683632354,38.086,-16.113,-18.555,20.508
1683632354,-65.43,-51.758,-52.246,-80.078
1683632354,-126.953,-50.781,-48.828,-116.211
1683632354,-61.523,-13.184,-18.066,-38.574
1683632354,36.133,-7.812,-6.836,45.898
1683632354,37.109,-36.621,-25.879,23.926
1683632354,-59.57,-54.199,-51.27,-71.289
1683632354,-128.906,-52.734,-52.734,-116.699
1683632354,-82.031,-30.762,-26.855,-55.664
1683632354,23.438,-15.137,-4.883,33.691
1683632354,47.363,-17.09,-12.695,33.203
1683632354,-34.668,-34.18,-40.039,-56.152
1683632354,-106.934,-46.387,-52.246,-115.234
1683632354,-75.684,-28.32,-31.738,-62.988
1683632354,18.555,-12.207,-4.883,28.809
1683632354,51.27,-7.812,-2.93,41.504
1683632354,-27.344,-30.273,-35.156,-42.48
1683632354,-114.258,-62.988,-59.57,-112.305
1683632354,-100.098,-48.828,-39.062,-76.66
1683632354,-4.395,-24.414,-9.277,22.949
1683632354,49.316,-21.973,-4.395,56.152
1683632354,-17.578,-29.297,-30.273,-22.949
