timestamps,TP9,AF7,AF8,TP10
1680450955,-25.879,-26.855,-19.531,-11.719
1680450955,-33.203,-32.715,-27.344,-22.949
1680450955,-33.691,-37.598,-26.367,-40.039
1680450955,-29.297,-34.668,-29.297,-44.922
1680450955,-24.414,-34.18,-36.133,-24.414
1680450955,-24.902,-35.156,-27.344,-6.836
1680450955,-26.367,-30.273,-21.973,-15.137
1680450955,-17.09,-23.926,-27.832,-38.086
1680450955,-11.23,-27.832,-30.762,-41.016
1680450955,-15.137,-30.762,-24.902,-21.484
1680450955,-12.695,-25.391,-19.043,-5.859
1680450955,-18.555,-20.508,-20.02,-13.672
1680450955,-29.785,-20.02,-22.461,-33.203
1680450955,-24.902,-24.414,-28.32,-36.133
1680450955,-17.09,-23.438,-19.043,-19.043
1680450955,-20.508,-21.973,-10.742,-2.93
1680450955,-19.531,-25.391,-18.555,-10.742
1680450955,-18.066,-21.973,-20.02,-32.715
1680450955,-16.113,-19.043,-25.391,-42.48
1680450955,-17.09,-17.09,-24.902,-25.879
1680450955,-28.32,-18.066,-15.625,-11.719
1680450955,-33.203,-27.344,-12.695,-15.625
1680450955,-25.879,-27.832,-19.531,-28.809
1680450955,-18.066,-26.367,-21.973,-38.574
1680450955,-18.066,-26.855,-19.531,-26.855
1680450955,-18.066,-29.785,-20.996,-8.301
1680450955,-23.926,-31.738,-26.855,-1.953
1680450955,-28.32,-30.762,-34.18,-25.879
1680450955,-21.973,-27.344,-27.832,-55.664
1680450955,-20.508,-22.949,-21.973,-38.574
1680450955,-15.137,-22.949,-23.926,-7.812
1680450955,-22.461,-23.926,-16.602,-6.836
1680450955,-32.227,-24.414,-17.09,-24.902
1680450955,-24.902,-30.273,-27.344,-36.621
1680450955,-18.555,-28.32,-30.762,-27.832
1680450955,-25.391,-22.461,-23.926,-6.836
1680450955,-35.645,-23.438,-12.695,4.395
1680450955,-34.18,-20.02,-16.113,-6.348
1680450955,-27.344,-21.484,-23.438,-29.297
1680450955,-18.066,-20.02,-19.531,-24.902
1680450955,-24.414,-22.949,-15.625,-7.324
1680450955,-27.344,-30.762,-10.254,1.465
1680450955,-22.949,-29.785,-9.766,-5.859
1680450955,-30.273,-21.973,-17.09,-27.832
1680450955,-28.32,-22.949,-27.344,-34.668
1680450955,-22.461,-31.738,-30.273,-30.762
1680450955,-24.414,-29.297,-23.438,-17.09
1680450955,-27.832,-23.438,-15.137,-20.508
1680450955,-21.484,-26.367,-20.996,-43.945
1680450955,-17.578,-27.344,-28.32,-45.41
1680450955,-24.414,-27.344,-28.32,-28.809
1680450955,-32.715,-20.508,-22.461,-10.254
1680450955,-29.297,-16.602,-16.113,-14.648
1680450955,-23.926,-19.531,-14.648,-35.156
1680450955,-24.414,-16.113,-17.09,-33.691
1680450955,-19.531,-9.766,-20.996,-10.742
1680450955,-17.578,-11.719,-14.648,1.953
1680450955,-21.484,-18.066,-13.672,-13.672
1680450955,-20.996,-14.16,-10.742,-29.297
1680450955,-15.137,-14.648,-12.207,-33.691
1680450955,-6.348,-13.672,-15.625,-24.902
1680450955,-15.137,-10.742,-15.625,-12.695
1680450955,-19.043,-16.113,-14.16,-16.113
1680450955,-14.16,-13.672,-13.184,-27.344
1680450955,-9.277,-11.719,-11.719,-41.504
1680450955,-8.789,-15.137,-20.02,-31.25
1680450955,-27.832,-19.043,-30.762,-15.625
1680450955,-39.551,-19.043,-23.438,-24.902
1680450955,-30.762,-20.02,-20.996,-38.574
1680450955,-23.926,-22.949,-24.414,-46.387
1680450955,-20.02,-20.508,-17.578,-31.25
1680450955,-22.461,-20.996,-16.602,-4.883
1680450955,-30.762,-22.949,-26.367,-4.883
1680450955,-23.438,-22.949,-28.32,-25.391
1680450955,-19.531,-20.02,-28.32,-35.156
1680450955,-21.973,-14.648,-26.855,-18.555
1680450955,-21.484,-12.207,-17.578,6.836
1680450955,-30.762,-18.555,-22.949,6.348
1680450955,-29.785,-17.578,-36.133,-19.043
1680450955,-22.949,-16.602,-33.203,-34.668
1680450955,-17.578,-20.508,-34.668,-32.715
1680450955,-22.461,-23.926,-33.691,-17.578
1680450955,-29.297,-26.367,-28.809,1.953
1680450955,-17.09,-18.555,-29.297,-9.766
1680450955,-2.441,-24.414,-45.41,-41.992
1680450955,-3.906,-31.738,-51.27,-39.551
1680450955,-12.207,-18.066,-35.156,-12.695
1680450955,-15.137,-9.277,-23.438,-4.883
1680450955,-20.996,-8.301,-24.902,-17.09
1680450955,-23.438,-12.207,-32.227,-36.621
1680450955,-22.461,-17.09,-34.18,-37.109
1680450955,-16.602,-10.254,-25.391,-12.207
1680450955,-17.578,-5.371,-24.414,-9.766
1680450955,-31.738,-10.742,-25.879,-25.391
1680450955,-38.086,-15.625,-27.832,-34.668
1680450955,-13.184,-12.207,-30.273,-32.715
1680450955,0.488,-9.766,-25.391,-8.301
1680450955,-20.508,-16.113,-16.602,2.93
1680450955,-29.785,-20.508,-20.508,-15.625
1680450955,-28.809,-24.414,-27.344,-37.109
1680450955,-33.203,-30.273,-27.344,-45.41
1680450955,-29.297,-24.902,-24.902,-23.926
1680450955,-24.414,-18.555,-22.949,3.906
1680450955,-34.668,-16.602,-19.531,-3.906
1680450955,-34.18,-16.602,-19.531,-21.973
1680450955,-22.949,-23.926,-20.508,-21.973
1680450955,-24.902,-23.926,-29.297,-13.184
1680450955,-28.32,-23.926,-32.227,-1.953
1680450955,-31.738,-26.367,-24.902,-4.395
1680450955,-34.668,-25.879,-31.738,-20.996
1680450955,-31.738,-27.344,-30.762,-33.203
1680450955,-22.949,-21.973,-24.414,-25.879
1680450955,-21.973,-20.508,-25.391,-3.906
1680450955,-45.898,-17.578,-22.461,-8.301
1680450955,-52.246,-22.949,-27.344,-31.25
1680450955,-36.133,-24.902,-25.391,-47.363
1680450955,-35.156,-21.973,-21.484,-39.551
1680450955,-46.387,-26.855,-30.273,-19.531
1680450955,-52.246,-24.414,-30.762,-15.625
1680450955,-55.664,-22.461,-34.18,-30.762
1680450955,-44.434,-19.043,-39.062,-52.246
1680450955,-37.598,-13.672,-37.109,-52.246
1680450955,-42.48,-8.301,-28.32,-22.461
1680450955,-37.598,-8.789,-24.414,-10.742
1680450955,-39.062,-14.16,-30.273,-32.715
1680450955,-39.062,-18.555,-29.297,-41.016
1680450955,-38.086,-23.438,-32.715,-26.367
1680450955,-37.109,-20.02,-32.715,-7.324
1680450955,-45.41,-21.973,-26.367,-10.254
1680450955,-48.828,-30.762,-38.574,-25.879
1680450955,-45.41,-24.902,-38.574,-42.969
1680450955,-41.992,-19.531,-28.809,-42.48
1680450955,-29.785,-22.949,-23.438,-20.508
1680450955,-27.344,-23.926,-25.391,-5.371
1680450955,-34.668,-31.25,-30.273,-15.625
1680450955,-31.738,-33.203,-30.762,-36.133
1680450955,-27.344,-33.203,-33.691,-45.898
1680450955,-36.133,-36.133,-32.715,-31.25
1680450955,-41.992,-32.715,-28.32,-7.324
1680450955,-33.203,-21.973,-20.508,-3.418
1680450955,-24.414,-27.832,-16.113,-14.16
1680450955,-17.578,-38.574,-25.391,-28.32
1680450955,-14.16,-31.738,-25.879,-14.16
1680450955,-16.113,-22.949,-20.508,6.836
1680450955,-23.926,-22.461,-19.043,0.488
1680450955,-23.438,-23.926,-20.508,-13.672
1680450955,-24.902,-29.297,-31.25,-36.133
1680450955,-25.879,-27.832,-41.992,-26.855
1680450955,-26.855,-22.461,-38.574,-11.719
1680450955,-35.156,-24.902,-26.855,-22.461
1680450955,-43.945,-25.879,-25.879,-39.062
1680450955,-39.062,-13.672,-23.926,-46.875
1680450955,-24.902,-17.09,-17.578,-37.109
1680450955,-25.391,-29.297,-26.367,-14.648
1680450955,-32.227,-33.691,-28.809,-5.859
1680450955,-30.762,-32.715,-23.926,-28.809
1680450955,-31.738,-27.344,-30.762,-45.898
1680450955,-31.25,-32.715,-30.762,-35.156
1680450955,-30.762,-33.691,-29.785,-20.996
1680450955,-39.551,-19.531,-11.719,-20.508
1680450955,-45.41,-22.949,-19.531,-39.062
1680450955,-36.133,-23.438,-35.645,-46.875
1680450955,-22.949,-11.719,-21.973,-28.32
1680450955,-32.227,-14.16,-13.672,-10.742
1680450955,-44.434,-18.555,-17.09,-12.695
1680450955,-42.48,-19.043,-23.926,-21.973
1680450955,-30.762,-13.184,-18.066,-35.156
1680450955,-22.461,-7.812,-12.207,-36.133
1680450955,-28.809,-8.301,-16.602,-17.09
1680450955,-36.621,-9.766,-21.973,-6.348
1680450955,-44.922,-9.766,-20.02,-12.695
1680450955,-37.598,-9.766,-14.16,-34.18
1680450955,-25.391,-11.719,-20.02,-43.457
1680450955,-24.414,-13.184,-20.996,-22.949
1680450955,-26.855,-16.113,-16.602,-5.371
1680450955,-29.785,-9.277,-25.391,-15.137
1680450955,-29.785,-8.789,-34.668,-33.691
1680450955,-34.18,-16.602,-25.879,-43.945
1680450955,-30.762,-17.578,-18.555,-26.367
1680450955,-23.438,-10.742,-18.555,-2.441
1680450955,-28.809,-13.184,-24.902,-13.184
1680450955,-38.086,-23.438,-28.32,-35.645
1680450955,-34.18,-24.414,-32.227,-41.016
1680450955,-31.25,-19.043,-30.762,-24.902
1680450955,-35.645,-15.625,-17.09,-0.488
1680450955,-39.062,-19.043,-15.625,-5.859
1680450955,-47.363,-27.344,-29.785,-34.668
1680450955,-48.34,-30.273,-26.855,-40.039
1680450955,-36.133,-27.344,-18.066,-20.02
1680450955,-29.297,-28.809,-17.578,0
1680450955,-30.762,-27.832,-17.578,0.977
1680450955,-31.738,-24.902,-20.02,-22.461
1680450955,-16.113,-23.926,-23.438,-33.691
1680450955,-11.23,-26.367,-7.324,-24.414
1680450955,-26.367,-28.809,-6.836,-7.812
1680450955,-30.762,-35.645,-20.508,-0.977
1680450955,-30.762,-35.156,-19.531,-22.461
1680450955,-23.926,-25.391,-20.02,-41.504
1680450955,-26.367,-36.133,-31.25,-45.898
1680450955,-36.133,-39.551,-33.691,-26.855
1680450955,-36.133,-30.762,-28.32,-16.602
1680450955,-37.598,-32.227,-20.02,-38.574
1680450955,-36.133,-28.32,-27.344,-56.641
1680450955,-29.785,-23.438,-36.621,-47.852
1680450955,-33.203,-21.484,-34.18,-21.484
1680450955,-35.156,-15.625,-30.762,-12.695
1680450955,-36.621,-19.043,-35.645,-34.18
1680450955,-37.598,-26.367,-41.504,-54.199
1680450955,-34.668,-20.996,-37.109,-44.434
1680450955,-41.992,-25.879,-28.809,-20.508
1680450955,-41.504,-33.203,-23.438,-10.742
1680450955,-30.762,-22.949,-19.531,-11.23
1680450955,-38.574,-33.691,-20.02,-37.598
1680450955,-41.504,-43.945,-30.762,-46.875
1680450955,-29.297,-33.203,-39.551,-17.578
1680450955,-25.391,-30.762,-25.879,5.371
1680450955,-34.668,-31.738,-14.16,-7.812
1680450955,-31.25,-37.109,-24.902,-31.25
1680450955,-27.344,-38.086,-28.32,-34.18
1680450955,-30.273,-30.273,-21.484,-21.484
1680450955,-34.668,-27.344,-14.648,-9.277
1680450955,-41.504,-36.133,-21.484,-12.207
1680450955,-37.109,-34.18,-32.715,-27.832
1680450955,-32.227,-23.438,-25.879,-33.691
1680450955,-30.273,-37.598,-29.297,-15.625
1680450955,-28.32,-41.504,-30.762,8.301
1680450955,-26.367,-31.738,-24.414,-4.395
1680450955,-25.391,-31.25,-24.902,-39.062
1680450955,-19.043,-38.574,-26.367,-42.969
1680450955,-25.391,-44.922,-32.715,-32.715
1680450955,-34.18,-42.969,-28.809,-15.137
1680450955,-31.25,-41.016,-24.902,-15.625
1680450955,-22.949,-41.504,-32.227,-37.598
1680450955,-24.414,-37.109,-34.18,-43.457
1680450955,-24.414,-34.18,-34.18,-38.086
1680450955,-21.484,-34.18,-39.551,-26.855
1680450955,-15.625,-36.133,-31.738,-22.949
1680450955,-18.555,-39.062,-29.297,-41.016
1680450956,-23.926,-35.645,-31.25,-51.758
1680450956,-20.996,-35.156,-20.02,-40.039
1680450956,-22.461,-35.645,-19.043,-20.508
1680450956,-26.367,-35.645,-30.762,-9.766
1680450956,-28.809,-33.203,-28.32,-22.461
1680450956,-26.855,-27.832,-33.691,-43.457
1680450956,-28.32,-36.621,-37.598,-41.016
1680450956,-22.461,-28.809,-21.484,-20.996
1680450956,-19.043,-20.996,-14.16,-5.371
1680450956,-30.273,-26.367,-27.344,-26.367
1680450956,-28.32,-22.461,-33.203,-44.922
1680450956,-10.254,-18.066,-27.344,-29.297
1680450956,-15.137,-17.578,-16.602,-12.207
1680450956,-19.531,-16.113,6.348,0.977
1680450956,-12.207,-12.207,-6.836,-10.254
1680450956,-9.766,-10.254,-34.668,-34.668
1680450956,-6.348,-13.184,-24.902,-35.156
1680450956,-5.371,-11.23,-17.09,-16.602
1680450956,-16.602,-6.348,-15.137,1.465
1680450956,-23.926,-7.812,-21.973,-4.395
1680450956,-21.484,-11.23,-37.598,-25.391
1680450956,-11.23,-3.906,-33.203,-35.645
1680450956,-17.09,1.465,-22.949,-25.391
1680450956,-37.109,-7.324,-21.973,-6.836
1680450956,-36.133,-13.672,-15.137,-15.625
1680450956,-27.344,-9.766,-15.625,-41.504
1680450956,-17.578,-8.301,-27.344,-41.016
1680450956,-16.113,-12.207,-27.832,-25.879
1680450956,-25.879,-8.789,-22.461,-11.719
1680450956,-34.18,-15.137,-25.879,-18.555
1680450956,-32.715,-27.832,-36.621,-35.156
1680450956,-29.297,-24.414,-38.574,-34.18
1680450956,-30.273,-22.949,-23.926,-23.926
1680450956,-30.762,-23.438,-17.09,-17.09
1680450956,-33.691,-17.578,-21.484,-19.531
1680450956,-43.457,-21.484,-24.414,-38.086
1680450956,-40.527,-29.785,-18.555,-61.035
1680450956,-29.785,-23.926,-18.555,-44.922
1680450956,-35.645,-21.973,-23.438,-13.184
1680450956,-43.945,-21.484,-22.949,-13.672
1680450956,-43.945,-19.043,-27.344,-44.434
1680450956,-43.945,-26.367,-26.855,-62.988
1680450956,-35.156,-29.297,-26.367,-48.34
1680450956,-35.645,-29.297,-33.203,-22.949
1680450956,-39.551,-30.273,-26.855,-12.695
1680450956,-37.109,-19.043,-20.02,-25.879
1680450956,-30.762,-15.625,-23.438,-40.527
1680450956,-26.367,-24.902,-30.273,-35.645
1680450956,-21.973,-26.367,-23.438,-13.672
1680450956,-18.555,-23.926,-13.672,1.465
1680450956,-25.879,-24.414,-15.625,-5.371
1680450956,-29.297,-23.926,-29.297,-28.809
1680450956,-19.043,-17.578,-26.367,-34.18
1680450956,-15.137,-16.602,-16.602,-13.184
1680450956,-21.973,-23.438,-21.484,-4.395
1680450956,-20.996,-28.32,-25.879,-20.996
1680450956,-18.066,-27.832,-29.297,-41.992
1680450956,-13.672,-22.949,-26.855,-38.086
1680450956,-6.348,-23.926,-20.996,-14.648
1680450956,-16.113,-32.715,-17.578,-7.324
1680450956,-29.297,-33.691,-24.902,-20.996
1680450956,-26.855,-32.227,-36.621,-41.016
1680450956,-18.555,-31.25,-35.156,-37.598
1680450956,-19.043,-33.691,-19.531,-9.766
1680450956,-20.996,-35.156,-19.531,2.93
1680450956,-22.949,-33.691,-23.926,-16.602
1680450956,-24.414,-28.809,-22.461,-44.434
1680450956,-26.855,-29.297,-25.879,-52.246
1680450956,-35.645,-33.691,-32.227,-37.109
1680450956,-36.621,-29.297,-31.25,-23.438
1680450956,-36.133,-31.738,-32.227,-26.367
1680450956,-30.762,-40.039,-42.48,-50.293
1680450956,-10.254,-38.574,-37.109,-54.688
1680450956,-11.719,-29.785,-26.855,-33.691
1680450956,-20.996,-28.32,-20.996,-14.16
1680450956,-22.949,-30.762,-21.973,-18.555
1680450956,-23.438,-30.273,-21.484,-36.621
1680450956,-16.602,-25.391,-20.996,-40.039
1680450956,-12.695,-29.785,-29.785,-26.855
1680450956,-16.113,-34.18,-29.785,-19.531
1680450956,-24.414,-30.273,-31.738,-26.855
1680450956,-37.598,-34.668,-37.598,-44.434
1680450956,-32.715,-38.086,-33.691,-55.664
1680450956,-15.137,-34.18,-27.344,-36.621
1680450956,-16.602,-37.109,-25.391,-14.648
1680450956,-26.855,-35.645,-22.461,-9.277
1680450956,-32.227,-33.203,-23.438,-30.273
1680450956,-28.32,-35.156,-39.062,-46.387
1680450956,-19.043,-31.738,-47.852,-32.715
1680450956,-21.484,-29.297,-33.691,-19.043
1680450956,-22.949,-25.879,-18.555,-14.16
1680450956,-20.508,-25.391,-20.508,-27.832
1680450956,-22.461,-24.414,-29.297,-42.969
1680450956,-21.973,-24.902,-32.715,-31.738
1680450956,-26.855,-27.832,-32.227,-20.02
1680450956,-35.645,-34.668,-23.438,-22.949
1680450956,-27.344,-28.32,-20.996,-32.227
1680450956,-20.996,-28.32,-19.043,-54.199
1680450956,-18.066,-35.645,-19.531,-53.711
1680450956,-14.16,-33.691,-23.438,-20.508
1680450956,-22.461,-37.598,-21.484,-9.277
1680450956,-23.438,-32.715,-21.484,-32.227
1680450956,-16.113,-26.367,-23.438,-46.387
1680450956,-20.996,-26.855,-25.879,-42.48
1680450956,-24.414,-26.367,-26.855,-26.855
1680450956,-24.902,-18.555,-27.344,-8.789
1680450956,-36.621,-24.414,-32.715,-14.16
1680450956,-36.133,-35.156,-36.133,-45.41
1680450956,-24.414,-33.203,-32.715,-52.246
1680450956,-23.438,-30.273,-26.855,-21.484
1680450956,-34.668,-29.785,-22.461,-12.207
1680450956,-35.645,-33.203,-24.414,-24.414
1680450956,-28.32,-31.738,-32.227,-39.551
1680450956,-36.621,-29.785,-38.574,-51.27
1680450956,-36.133,-25.879,-31.25,-37.109
1680450956,-28.32,-19.531,-21.973,-17.09
1680450956,-33.691,-21.484,-20.996,-18.555
1680450956,-32.227,-9.766,-24.902,-39.551
1680450956,-28.809,-5.371,-30.273,-45.41
1680450956,-32.227,-12.695,-29.297,-28.32
1680450956,-38.086,-19.043,-16.602,-8.789
1680450956,-39.062,-23.438,-12.207,-2.441
1680450956,-33.691,-21.484,-33.203,-22.949
1680450956,-30.762,-22.461,-38.574,-40.527
1680450956,-32.227,-28.809,-28.32,-33.203
1680450956,-24.414,-28.32,-22.461,-6.348
1680450956,-22.949,-24.902,-18.066,0
1680450956,-33.691,-31.738,-25.391,-23.438
1680450956,-31.738,-25.879,-30.762,-34.18
1680450956,-18.555,-13.672,-26.367,-19.531
1680450956,-23.438,-15.625,-23.926,2.441
1680450956,-43.945,-20.996,-24.414,-6.836
1680450956,-39.062,-18.555,-16.602,-26.855
1680450956,-30.273,-12.695,-20.508,-39.062
1680450956,-30.762,-10.254,-30.762,-42.969
1680450956,-29.297,-10.742,-29.785,-26.367
1680450956,-28.32,-5.371,-29.297,-5.371
1680450956,-22.461,-1.465,-30.762,-16.602
1680450956,-31.738,-3.418,-36.621,-52.246
1680450956,-30.762,-1.953,-33.203,-48.828
1680450956,-26.855,-3.418,-31.738,-22.949
1680450956,-35.156,2.441,-22.461,-11.719
1680450956,-37.109,2.441,-17.578,-25.879
1680450956,-40.039,-15.625,-19.531,-50.293
1680450956,-31.738,-15.625,-12.207,-47.363
1680450956,-26.367,-12.207,-14.648,-25.879
1680450956,-33.691,-3.906,-16.602,-10.742
1680450956,-38.086,-2.441,-23.438,-23.926
1680450956,-34.668,-5.859,-24.414,-46.875
1680450956,-24.414,-1.465,-28.809,-48.34
1680450956,-26.367,-2.441,-33.691,-27.832
1680450956,-32.715,4.883,-24.414,-9.766
1680450956,-34.18,0,-23.926,-20.02
1680450956,-35.645,-8.301,-32.227,-43.457
1680450956,-36.621,-8.789,-33.691,-51.27
1680450956,-27.832,-16.113,-17.09,-41.992
1680450956,-30.762,-19.043,-19.531,-21.973
1680450956,-46.387,-16.113,-30.762,-11.23
1680450956,-42.969,-16.113,-30.762,-33.203
1680450956,-31.25,-16.113,-31.25,-51.27
1680450956,-36.133,-15.625,-31.25,-37.598
1680450956,-39.062,-10.254,-23.926,-17.09
1680450956,-30.762,-9.766,-26.855,-17.09
1680450956,-27.832,-8.301,-39.062,-33.691
1680450956,-20.996,-4.883,-38.086,-35.645
1680450956,-17.578,-4.395,-35.156,-27.344
1680450956,-31.738,-12.695,-23.926,-14.648
1680450956,-38.086,-18.555,-12.695,-6.836
1680450956,-36.133,-15.137,-27.344,-29.297
1680450956,-31.25,-16.602,-38.574,-41.504
1680450956,-21.973,-20.508,-35.156,-35.156
1680450956,-19.043,-14.648,-25.391,-20.508
1680450956,-22.461,-8.301,-22.949,-14.16
1680450956,-34.668,-17.09,-22.461,-33.691
1680450956,-36.133,-21.484,-25.391,-50.293
1680450956,-23.438,-17.09,-32.715,-36.621
1680450956,-26.855,-21.973,-26.367,-6.348
1680450956,-39.551,-24.902,-22.461,-10.742
1680450956,-30.762,-21.484,-12.695,-39.551
1680450956,-21.484,-24.414,-14.648,-53.223
1680450956,-23.926,-25.391,-34.668,-42.969
1680450956,-23.438,-19.531,-33.203,-21.484
1680450956,-29.297,-20.02,-20.508,-9.766
1680450956,-35.645,-22.949,-25.391,-20.996
1680450956,-35.645,-20.02,-29.297,-34.668
1680450956,-33.203,-22.461,-29.297,-34.18
1680450956,-30.762,-21.484,-32.715,-24.902
1680450956,-32.715,-21.973,-28.809,-15.137
1680450956,-33.203,-28.809,-31.738,-21.484
1680450956,-24.414,-22.461,-36.621,-32.715
1680450956,-20.508,-27.344,-33.691,-36.621
1680450956,-22.949,-30.273,-25.879,-12.207
1680450956,-29.297,-27.344,-24.902,6.836
1680450956,-46.387,-32.227,-26.367,-14.648
1680450956,-41.992,-29.785,-26.855,-32.715
1680450956,-23.926,-22.461,-29.297,-27.832
1680450956,-28.809,-24.902,-17.09,-22.461
1680450956,-35.645,-32.227,-14.648,-11.719
1680450956,-24.902,-28.809,-13.184,-16.602
1680450956,-27.832,-29.785,-21.484,-40.527
1680450956,-39.551,-37.109,-41.016,-53.223
1680450956,-29.297,-27.832,-28.809,-32.227
1680450956,-19.531,-21.484,-14.16,-3.418
1680450956,-25.391,-21.484,-23.926,-16.113
1680450956,-37.109,-21.973,-26.367,-47.852
1680450956,-33.203,-26.855,-19.531,-52.734
1680450956,-26.367,-21.973,-22.949,-37.109
1680450956,-28.32,-22.461,-24.902,-15.625
1680450956,-30.762,-23.926,-23.438,-13.672
1680450956,-24.902,-18.555,-27.344,-39.062
1680450956,-21.973,-20.508,-31.738,-49.316
1680450956,-22.949,-25.391,-33.203,-26.855
1680450956,-25.879,-28.809,-30.273,-13.672
1680450956,-26.367,-21.484,-23.438,-15.625
1680450956,-33.691,-25.391,-30.762,-30.762
1680450956,-36.133,-28.32,-37.598,-41.016
1680450956,-22.461,-28.809,-26.855,-31.738
1680450956,-20.508,-31.25,-19.043,-12.695
1680450956,-36.133,-25.391,-21.973,-3.418
1680450956,-41.504,-28.809,-28.32,-19.531
1680450956,-29.785,-23.438,-30.762,-35.645
1680450956,-23.926,-20.996,-30.762,-31.738
1680450956,-23.926,-22.949,-31.738,-12.695
1680450956,-28.809,-25.879,-21.973,-3.906
1680450956,-39.062,-33.203,-22.461,-21.484
1680450956,-40.527,-35.156,-34.18,-46.387
1680450956,-31.25,-36.133,-40.039,-45.41
1680450956,-26.367,-36.621,-31.738,-19.531
1680450956,-38.086,-40.039,-12.207,-6.836
1680450956,-44.922,-38.574,-20.508,-29.297
1680450956,-38.086,-36.133,-40.039,-59.57
1680450956,-29.297,-34.668,-37.109,-52.734
1680450956,-28.32,-35.156,-24.902,-27.344
1680450956,-33.691,-36.133,-25.879,-11.23
1680450956,-33.691,-33.691,-28.809,-24.902
1680450956,-30.273,-34.18,-24.414,-50.293
1680450956,-28.809,-34.668,-25.879,-55.664
1680450956,-31.25,-35.156,-24.414,-36.133
1680450956,-38.574,-32.227,-15.137,-8.301
1680450956,-31.25,-32.715,-15.625,-6.836
1680450956,-23.926,-44.434,-27.832,-37.598
1680450956,-20.508,-37.598,-33.691,-46.875
1680450956,-20.02,-35.645,-33.691,-25.391
1680450956,-29.785,-43.945,-38.086,-1.465
1680450956,-27.832,-39.551,-33.203,-10.742
1680450956,-20.02,-32.715,-25.391,-37.598
1680450956,-23.438,-33.203,-24.902,-47.852
1680450956,-22.461,-31.25,-25.879,-34.668
1680450956,-22.461,-24.414,-20.996,-18.066
1680450956,-21.484,-20.02,-13.672,-20.508
1680450956,-20.508,-24.902,-21.973,-44.434
1680450956,-27.344,-33.203,-29.785,-62.012
1680450956,-22.461,-29.297,-29.785,-41.504
1680450956,-23.438,-31.25,-31.738,-21.484
1680450956,-29.785,-30.273,-27.344,-19.043
1680450956,-36.133,-19.531,-31.738,-33.203
1680450957,-35.645,-27.832,-42.48,-54.688
1680450957,-30.762,-34.18,-42.48,-46.387
1680450957,-34.668,-29.785,-33.203,-23.438
1680450957,-33.691,-27.344,-25.879,-15.625
1680450957,-36.133,-32.715,-28.809,-35.156
1680450957,-37.598,-33.203,-29.297,-50.781
1680450957,-30.273,-30.762,-22.461,-28.809
1680450957,-26.855,-32.227,-15.625,-6.348
1680450957,-33.691,-32.715,-21.973,-18.555
1680450957,-38.574,-35.645,-34.668,-41.504
1680450957,-35.645,-38.086,-34.18,-54.199
1680450957,-24.414,-35.156,-28.32,-43.457
1680450957,-22.461,-26.855,-25.879,-19.043
1680450957,-31.738,-30.273,-22.461,-11.719
1680450957,-32.227,-32.227,-21.973,-29.785
1680450957,-29.297,-30.273,-30.273,-48.828
1680450957,-22.461,-36.133,-34.18,-47.852
1680450957,-10.742,-23.438,-21.484,-28.32
1680450957,-19.043,-22.461,-14.648,-21.484
1680450957,-40.039,-31.738,-24.902,-31.738
1680450957,-40.527,-31.738,-33.691,-42.48
1680450957,-28.32,-27.832,-33.691,-43.945
1680450957,-25.879,-20.996,-29.785,-33.203
1680450957,-34.668,-22.949,-27.344,-23.926
1680450957,-35.645,-27.832,-22.949,-27.832
1680450957,-29.297,-21.484,-23.438,-45.898
1680450957,-27.344,-22.461,-26.367,-50.293
1680450957,-26.367,-24.414,-24.902,-30.762
1680450957,-23.926,-21.973,-21.973,-11.719
1680450957,-25.879,-22.949,-14.16,-19.531
1680450957,-29.297,-27.832,-17.09,-34.668
1680450957,-28.32,-31.25,-30.273,-38.086
1680450957,-23.926,-26.855,-28.809,-26.855
1680450957,-31.738,-27.832,-26.855,-15.625
1680450957,-38.574,-30.762,-19.531,-17.578
1680450957,-33.203,-29.297,-14.16,-29.785
1680450957,-24.902,-24.902,-14.648,-40.039
1680450957,-22.461,-27.832,-20.508,-30.273
1680450957,-25.391,-27.832,-24.902,-13.672
1680450957,-23.438,-21.973,-16.602,-4.395
1680450957,-27.344,-22.461,-20.508,-13.184
1680450957,-34.668,-19.531,-26.855,-37.109
1680450957,-31.25,-25.391,-28.32,-43.945
1680450957,-30.273,-25.879,-29.785,-22.949
1680450957,-32.227,-22.949,-23.438,-14.16
1680450957,-29.297,-24.902,-24.414,-25.879
1680450957,-30.273,-25.879,-26.855,-39.062
1680450957,-29.297,-29.297,-22.949,-34.18
1680450957,-34.18,-32.715,-20.996,-14.648
1680450957,-37.598,-29.297,-22.461,-9.277
1680450957,-39.551,-37.598,-30.762,-32.227
1680450957,-34.18,-41.992,-27.832,-49.805
1680450957,-23.438,-31.738,-21.973,-39.551
1680450957,-20.508,-27.832,-31.25,-17.09
1680450957,-35.156,-27.832,-25.391,-15.137
1680450957,-52.734,-35.645,-22.949,-36.133
1680450957,-50.293,-35.156,-27.832,-54.199
1680450957,-42.969,-35.645,-23.926,-45.898
1680450957,-35.645,-33.203,-28.32,-34.18
1680450957,-34.18,-26.367,-30.762,-28.32
1680450957,-33.203,-24.414,-34.668,-27.344
1680450957,-35.156,-22.949,-34.18,-48.828
1680450957,-33.691,-26.367,-34.18,-56.641
1680450957,-26.367,-22.949,-31.738,-33.691
1680450957,-33.691,-21.973,-26.367,-14.648
1680450957,-38.574,-22.461,-26.367,-21.484
